1018572|OTIS CLARENCE JR|4|2009-01-07|edgar/data/1018572/0001225208-09-001025.txt|edgar/data/1018572/0001225208-09-001025-index.html
1018572|OTIS CLARENCE JR|4|2009-02-09|edgar/data/1018572/0001233402-09-000042.txt|edgar/data/1018572/0001233402-09-000042-index.html
1018572|OTIS CLARENCE JR|4|2009-02-17|edgar/data/1018572/0001246360-09-000692.txt|edgar/data/1018572/0001246360-09-000692-index.html
1018572|OTIS CLARENCE JR|4|2009-03-24|edgar/data/1018572/0001225208-09-007581.txt|edgar/data/1018572/0001225208-09-007581-index.html
1018572|OTIS CLARENCE JR|4|2009-03-31|edgar/data/1018572/0001246360-09-001316.txt|edgar/data/1018572/0001246360-09-001316-index.html
1018583|ROSE MICHAEL D|4|2009-02-06|edgar/data/1018583/0001127602-09-002828.txt|edgar/data/1018583/0001127602-09-002828-index.html
1018583|ROSE MICHAEL D|4|2009-02-24|edgar/data/1018583/0000897101-09-000332.txt|edgar/data/1018583/0000897101-09-000332-index.html
1018583|ROSE MICHAEL D|4|2009-02-24|edgar/data/1018583/0001225208-09-004636.txt|edgar/data/1018583/0001225208-09-004636-index.html
1018583|ROSE MICHAEL D|4|2009-03-27|edgar/data/1018583/0000897101-09-000630.txt|edgar/data/1018583/0000897101-09-000630-index.html
1018584|SMITH JACK A|4|2009-02-24|edgar/data/1018584/0001225208-09-004634.txt|edgar/data/1018584/0001225208-09-004634-index.html
1018591|SOLA RESOURCE CORP|SC 13G|2009-02-09|edgar/data/1018591/0001277006-09-000008.txt|edgar/data/1018591/0001277006-09-000008-index.html
1018592|ALLIANCEBERNSTEIN INSTITUTIONAL FUNDS INC|24F-2NT|2009-01-16|edgar/data/1018592/0000919574-09-000664.txt|edgar/data/1018592/0000919574-09-000664-index.html
1018592|ALLIANCEBERNSTEIN INSTITUTIONAL FUNDS INC|40-17G/A|2009-03-17|edgar/data/1018592/0000919574-09-007036.txt|edgar/data/1018592/0000919574-09-007036-index.html
1018592|ALLIANCEBERNSTEIN INSTITUTIONAL FUNDS INC|485BPOS|2009-02-27|edgar/data/1018592/0000919574-09-004128.txt|edgar/data/1018592/0000919574-09-004128-index.html
1018592|ALLIANCEBERNSTEIN INSTITUTIONAL FUNDS INC|497J|2009-03-06|edgar/data/1018592/0000919574-09-004542.txt|edgar/data/1018592/0000919574-09-004542-index.html
1018592|ALLIANCEBERNSTEIN INSTITUTIONAL FUNDS INC|N-CSR|2009-01-05|edgar/data/1018592/0001193125-09-001034.txt|edgar/data/1018592/0001193125-09-001034-index.html
1018592|ALLIANCEBERNSTEIN INSTITUTIONAL FUNDS INC|N-Q|2009-03-27|edgar/data/1018592/0001193125-09-066063.txt|edgar/data/1018592/0001193125-09-066063-index.html
1018593|VIRTUS ASSET TRUST|NSAR-B|2009-02-26|edgar/data/1018593/0000940400-09-000049.txt|edgar/data/1018593/0000940400-09-000049-index.html
1018622|COLVILLE WILLIAM W|4|2009-02-25|edgar/data/1018622/0001370946-09-000030.txt|edgar/data/1018622/0001370946-09-000030-index.html
1018623|GINN WILLIAM D|144|2009-01-14|edgar/data/1018623/0001193125-09-006073.txt|edgar/data/1018623/0001193125-09-006073-index.html
1018623|GINN WILLIAM D|4|2009-01-20|edgar/data/1018623/0001018623-09-000001.txt|edgar/data/1018623/0001018623-09-000001-index.html
1018624|HARDIS STEPHEN R|4|2009-01-02|edgar/data/1018624/0001225208-09-000107.txt|edgar/data/1018624/0001225208-09-000107-index.html
1018624|HARDIS STEPHEN R|4|2009-02-02|edgar/data/1018624/0001018624-09-000001.txt|edgar/data/1018624/0001018624-09-000001-index.html
1018624|HARDIS STEPHEN R|4|2009-02-18|edgar/data/1018624/0001127602-09-004112.txt|edgar/data/1018624/0001127602-09-004112-index.html
1018624|HARDIS STEPHEN R|4|2009-03-20|edgar/data/1018624/0000080661-09-000019.txt|edgar/data/1018624/0000080661-09-000019-index.html
1018626|ROBINSON WILLIAM L|4|2009-02-02|edgar/data/1018626/0001018626-09-000001.txt|edgar/data/1018626/0001018626-09-000001-index.html
1018629|CAMPBELL EDWARD P|4|2009-01-02|edgar/data/1018629/0001452446-09-000001.txt|edgar/data/1018629/0001452446-09-000001-index.html
1018629|CAMPBELL EDWARD P|4|2009-01-13|edgar/data/1018629/0001018629-09-000001.txt|edgar/data/1018629/0001018629-09-000001-index.html
1018633|FIELDS BRUCE H|4|2009-01-13|edgar/data/1018633/0001018633-09-000001.txt|edgar/data/1018633/0001018633-09-000001-index.html
1018634|GROOS MICHAEL|4|2009-01-13|edgar/data/1018634/0001018634-09-000001.txt|edgar/data/1018634/0001018634-09-000001-index.html
1018634|GROOS MICHAEL|4|2009-01-16|edgar/data/1018634/0001018634-09-000002.txt|edgar/data/1018634/0001018634-09-000002-index.html
1018651|LERNER IRWIN|4|2009-01-05|edgar/data/1018651/0001127602-09-000367.txt|edgar/data/1018651/0001127602-09-000367-index.html
1018652|REYNOLDS W ANN|4|2009-01-05|edgar/data/1018652/0000049071-09-000009.txt|edgar/data/1018652/0000049071-09-000009-index.html
1018652|REYNOLDS W ANN|4|2009-02-25|edgar/data/1018652/0001370946-09-000038.txt|edgar/data/1018652/0001370946-09-000038-index.html
1018653|CASH W LARRY|4|2009-02-27|edgar/data/1018653/0001209191-09-012165.txt|edgar/data/1018653/0001209191-09-012165-index.html
1018653|CASH W LARRY|4|2009-03-03|edgar/data/1018653/0001209191-09-013206.txt|edgar/data/1018653/0001209191-09-013206-index.html
1018653|CASH W LARRY|4|2009-03-10|edgar/data/1018653/0001012975-09-000058.txt|edgar/data/1018653/0001012975-09-000058-index.html
1018657|MCCALLISTER MICHAEL B|4|2009-01-05|edgar/data/1018657/0000069970-09-000005.txt|edgar/data/1018657/0000069970-09-000005-index.html
1018657|MCCALLISTER MICHAEL B|4|2009-02-23|edgar/data/1018657/0000049071-09-000023.txt|edgar/data/1018657/0000049071-09-000023-index.html
1018658|MURRAY JAMES E|4|2009-02-23|edgar/data/1018658/0000049071-09-000026.txt|edgar/data/1018658/0000049071-09-000026-index.html
1018658|MURRAY JAMES E|4|2009-03-30|edgar/data/1018658/0000049071-09-000033.txt|edgar/data/1018658/0000049071-09-000033-index.html
1018660|SMITH WAYNE T|4|2009-01-29|edgar/data/1018660/0000884905-09-000005.txt|edgar/data/1018660/0000884905-09-000005-index.html
1018660|SMITH WAYNE T|4|2009-02-25|edgar/data/1018660/0000884905-09-000010.txt|edgar/data/1018660/0000884905-09-000010-index.html
1018660|SMITH WAYNE T|4|2009-02-27|edgar/data/1018660/0001209191-09-012182.txt|edgar/data/1018660/0001209191-09-012182-index.html
1018660|SMITH WAYNE T|4|2009-03-03|edgar/data/1018660/0001209191-09-013218.txt|edgar/data/1018660/0001209191-09-013218-index.html
1018674|PARSONS CAPITAL MANAGEMENT INC/RI|13F-HR|2009-02-04|edgar/data/1018674/0001018674-09-000001.txt|edgar/data/1018674/0001018674-09-000001-index.html
101868|WADDELL & REED ADVISORS VANGUARD FUND INC|N-CSRS|2009-03-06|edgar/data/101868/0001105607-09-000040.txt|edgar/data/101868/0001105607-09-000040-index.html
101868|WADDELL & REED ADVISORS VANGUARD FUND INC|NSAR-A|2009-02-27|edgar/data/101868/0000101868-09-000001.txt|edgar/data/101868/0000101868-09-000001-index.html
1018696|CARLYLE INVESTMENT MANAGEMENT LLC /ADV|ADV-E|2009-03-12|edgar/data/1018696/9999999997-09-008704.txt|edgar/data/1018696/9999999997-09-008704-index.html
1018709|BURTON DONALD W|4/A|2009-03-26|edgar/data/1018709/0001209191-09-018385.txt|edgar/data/1018709/0001209191-09-018385-index.html
1018709|BURTON DONALD W|4|2009-01-06|edgar/data/1018709/0001140361-09-000492.txt|edgar/data/1018709/0001140361-09-000492-index.html
1018709|BURTON DONALD W|4|2009-03-02|edgar/data/1018709/0001209191-09-012619.txt|edgar/data/1018709/0001209191-09-012619-index.html
1018709|BURTON DONALD W|4|2009-03-03|edgar/data/1018709/0001209191-09-013151.txt|edgar/data/1018709/0001209191-09-013151-index.html
1018709|BURTON DONALD W|4|2009-03-04|edgar/data/1018709/0001140361-09-005935.txt|edgar/data/1018709/0001140361-09-005935-index.html
1018709|BURTON DONALD W|4|2009-03-05|edgar/data/1018709/0001209191-09-014163.txt|edgar/data/1018709/0001209191-09-014163-index.html
1018709|BURTON DONALD W|4|2009-03-09|edgar/data/1018709/0001010549-09-000148.txt|edgar/data/1018709/0001010549-09-000148-index.html
1018709|BURTON DONALD W|4|2009-03-10|edgar/data/1018709/0001209191-09-015119.txt|edgar/data/1018709/0001209191-09-015119-index.html
1018709|BURTON DONALD W|4|2009-03-11|edgar/data/1018709/0001010549-09-000154.txt|edgar/data/1018709/0001010549-09-000154-index.html
1018709|BURTON DONALD W|4|2009-03-23|edgar/data/1018709/0001209191-09-017794.txt|edgar/data/1018709/0001209191-09-017794-index.html
1018709|BURTON DONALD W|4|2009-03-25|edgar/data/1018709/0001209191-09-018191.txt|edgar/data/1018709/0001209191-09-018191-index.html
1018709|BURTON DONALD W|SC 13G|2009-02-17|edgar/data/1018709/0001193125-09-030552.txt|edgar/data/1018709/0001193125-09-030552-index.html
1018710|INTROGEN THERAPEUTICS INC|15-12G|2009-01-30|edgar/data/1018710/0000950134-09-001492.txt|edgar/data/1018710/0000950134-09-001492-index.html
1018710|INTROGEN THERAPEUTICS INC|15-12G|2009-03-12|edgar/data/1018710/0000950134-09-005074.txt|edgar/data/1018710/0000950134-09-005074-index.html
1018710|INTROGEN THERAPEUTICS INC|25-NSE|2009-02-17|edgar/data/1018710/0001354457-09-000038.txt|edgar/data/1018710/0001354457-09-000038-index.html
1018710|INTROGEN THERAPEUTICS INC|5|2009-02-17|edgar/data/1018710/0001426170-09-000001.txt|edgar/data/1018710/0001426170-09-000001-index.html
1018710|INTROGEN THERAPEUTICS INC|8-K|2009-01-13|edgar/data/1018710/0000950134-09-000477.txt|edgar/data/1018710/0000950134-09-000477-index.html
1018710|INTROGEN THERAPEUTICS INC|EFFECT|2009-03-09|edgar/data/1018710/9999999995-09-000533.txt|edgar/data/1018710/9999999995-09-000533-index.html
1018710|INTROGEN THERAPEUTICS INC|EFFECT|2009-03-09|edgar/data/1018710/9999999995-09-000534.txt|edgar/data/1018710/9999999995-09-000534-index.html
1018710|INTROGEN THERAPEUTICS INC|EFFECT|2009-03-09|edgar/data/1018710/9999999995-09-000537.txt|edgar/data/1018710/9999999995-09-000537-index.html
1018710|INTROGEN THERAPEUTICS INC|EFFECT|2009-03-09|edgar/data/1018710/9999999995-09-000540.txt|edgar/data/1018710/9999999995-09-000540-index.html
1018710|INTROGEN THERAPEUTICS INC|NT 10-K|2009-03-16|edgar/data/1018710/0000950134-09-005404.txt|edgar/data/1018710/0000950134-09-005404-index.html
1018710|INTROGEN THERAPEUTICS INC|POS AM|2009-03-09|edgar/data/1018710/0000950134-09-004740.txt|edgar/data/1018710/0000950134-09-004740-index.html
1018710|INTROGEN THERAPEUTICS INC|POS AM|2009-03-09|edgar/data/1018710/0000950134-09-004741.txt|edgar/data/1018710/0000950134-09-004741-index.html
1018710|INTROGEN THERAPEUTICS INC|POS AM|2009-03-09|edgar/data/1018710/0000950134-09-004742.txt|edgar/data/1018710/0000950134-09-004742-index.html
1018710|INTROGEN THERAPEUTICS INC|POS AM|2009-03-09|edgar/data/1018710/0000950134-09-004743.txt|edgar/data/1018710/0000950134-09-004743-index.html
1018710|INTROGEN THERAPEUTICS INC|S-8 POS|2009-03-09|edgar/data/1018710/0000950134-09-004731.txt|edgar/data/1018710/0000950134-09-004731-index.html
1018710|INTROGEN THERAPEUTICS INC|S-8 POS|2009-03-09|edgar/data/1018710/0000950134-09-004732.txt|edgar/data/1018710/0000950134-09-004732-index.html
1018710|INTROGEN THERAPEUTICS INC|S-8 POS|2009-03-09|edgar/data/1018710/0000950134-09-004733.txt|edgar/data/1018710/0000950134-09-004733-index.html
1018710|INTROGEN THERAPEUTICS INC|S-8 POS|2009-03-09|edgar/data/1018710/0000950134-09-004734.txt|edgar/data/1018710/0000950134-09-004734-index.html
1018710|INTROGEN THERAPEUTICS INC|S-8 POS|2009-03-09|edgar/data/1018710/0000950134-09-004735.txt|edgar/data/1018710/0000950134-09-004735-index.html
1018710|INTROGEN THERAPEUTICS INC|S-8 POS|2009-03-09|edgar/data/1018710/0000950134-09-004736.txt|edgar/data/1018710/0000950134-09-004736-index.html
1018710|INTROGEN THERAPEUTICS INC|S-8 POS|2009-03-09|edgar/data/1018710/0000950134-09-004737.txt|edgar/data/1018710/0000950134-09-004737-index.html
1018710|INTROGEN THERAPEUTICS INC|S-8 POS|2009-03-09|edgar/data/1018710/0000950134-09-004738.txt|edgar/data/1018710/0000950134-09-004738-index.html
1018710|INTROGEN THERAPEUTICS INC|S-8 POS|2009-03-09|edgar/data/1018710/0000950134-09-004739.txt|edgar/data/1018710/0000950134-09-004739-index.html
1018710|INTROGEN THERAPEUTICS INC|SC 13G/A|2009-02-17|edgar/data/1018710/0000315066-09-001821.txt|edgar/data/1018710/0000315066-09-001821-index.html
1018710|INTROGEN THERAPEUTICS INC|SC 13G/A|2009-02-17|edgar/data/1018710/0001422848-09-000278.txt|edgar/data/1018710/0001422848-09-000278-index.html
1018724|AMAZON COM INC|10-K|2009-01-30|edgar/data/1018724/0001193125-09-014406.txt|edgar/data/1018724/0001193125-09-014406-index.html
1018724|AMAZON COM INC|4|2009-02-05|edgar/data/1018724/0001359804-09-000001.txt|edgar/data/1018724/0001359804-09-000001-index.html
1018724|AMAZON COM INC|4|2009-02-18|edgar/data/1018724/0001359804-09-000002.txt|edgar/data/1018724/0001359804-09-000002-index.html
1018724|AMAZON COM INC|4|2009-02-18|edgar/data/1018724/0001359804-09-000003.txt|edgar/data/1018724/0001359804-09-000003-index.html
1018724|AMAZON COM INC|4|2009-02-18|edgar/data/1018724/0001359804-09-000004.txt|edgar/data/1018724/0001359804-09-000004-index.html
1018724|AMAZON COM INC|4|2009-02-18|edgar/data/1018724/0001359804-09-000005.txt|edgar/data/1018724/0001359804-09-000005-index.html
1018724|AMAZON COM INC|4|2009-02-18|edgar/data/1018724/0001359804-09-000006.txt|edgar/data/1018724/0001359804-09-000006-index.html
1018724|AMAZON COM INC|4|2009-02-18|edgar/data/1018724/0001359804-09-000007.txt|edgar/data/1018724/0001359804-09-000007-index.html
1018724|AMAZON COM INC|4|2009-02-18|edgar/data/1018724/0001359804-09-000008.txt|edgar/data/1018724/0001359804-09-000008-index.html
1018724|AMAZON COM INC|4|2009-02-18|edgar/data/1018724/0001359804-09-000009.txt|edgar/data/1018724/0001359804-09-000009-index.html
1018724|AMAZON COM INC|4|2009-02-27|edgar/data/1018724/0001359804-09-000010.txt|edgar/data/1018724/0001359804-09-000010-index.html
1018724|AMAZON COM INC|4|2009-03-03|edgar/data/1018724/0001359804-09-000011.txt|edgar/data/1018724/0001359804-09-000011-index.html
1018724|AMAZON COM INC|4|2009-03-06|edgar/data/1018724/0001359804-09-000012.txt|edgar/data/1018724/0001359804-09-000012-index.html
1018724|AMAZON COM INC|4|2009-03-17|edgar/data/1018724/0001359804-09-000013.txt|edgar/data/1018724/0001359804-09-000013-index.html
1018724|AMAZON COM INC|4|2009-03-30|edgar/data/1018724/0001359804-09-000014.txt|edgar/data/1018724/0001359804-09-000014-index.html
1018724|AMAZON COM INC|8-K|2009-01-29|edgar/data/1018724/0001193125-09-014223.txt|edgar/data/1018724/0001193125-09-014223-index.html
1018724|AMAZON COM INC|8-K|2009-02-18|edgar/data/1018724/0001193125-09-032203.txt|edgar/data/1018724/0001193125-09-032203-index.html
1018724|AMAZON COM INC|8-K|2009-03-06|edgar/data/1018724/0001193125-09-047679.txt|edgar/data/1018724/0001193125-09-047679-index.html
1018724|AMAZON COM INC|SC 13G/A|2009-02-03|edgar/data/1018724/0001193125-09-016572.txt|edgar/data/1018724/0001193125-09-016572-index.html
1018724|AMAZON COM INC|SC 13G/A|2009-02-11|edgar/data/1018724/0000080255-09-000096.txt|edgar/data/1018724/0000080255-09-000096-index.html
1018724|AMAZON COM INC|SC 13G/A|2009-02-17|edgar/data/1018724/0001005477-09-001033.txt|edgar/data/1018724/0001005477-09-001033-index.html
101872|FIRST VARIABLE ANNUITY FUND A|24F-2NT|2009-03-24|edgar/data/101872/0000310826-09-000034.txt|edgar/data/101872/0000310826-09-000034-index.html
101872|FIRST VARIABLE ANNUITY FUND A|NSAR-U|2009-02-19|edgar/data/101872/0000310826-09-000014.txt|edgar/data/101872/0000310826-09-000014-index.html
1018733|KING R ELIOT & ASSOCIATES INC/CA|13F-HR|2009-01-08|edgar/data/1018733/0001018733-09-000001.txt|edgar/data/1018733/0001018733-09-000001-index.html
1018733|KING R ELIOT & ASSOCIATES INC/CA|SC 13G/A|2009-01-15|edgar/data/1018733/0000935836-09-000033.txt|edgar/data/1018733/0000935836-09-000033-index.html
1018735|NYMOX PHARMACEUTICAL CORP|20-F|2009-03-13|edgar/data/1018735/0001176256-09-000225.txt|edgar/data/1018735/0001176256-09-000225-index.html
1018735|NYMOX PHARMACEUTICAL CORP|6-K|2009-03-13|edgar/data/1018735/0001176256-09-000227.txt|edgar/data/1018735/0001176256-09-000227-index.html
1018735|NYMOX PHARMACEUTICAL CORP|SC 13G/A|2009-02-18|edgar/data/1018735/0001362310-09-002335.txt|edgar/data/1018735/0001362310-09-002335-index.html
1018735|NYMOX PHARMACEUTICAL CORP|SC 13G/A|2009-03-20|edgar/data/1018735/0001379402-09-000006.txt|edgar/data/1018735/0001379402-09-000006-index.html
1018782|PFEIFFER ECKHARD|4|2009-01-05|edgar/data/1018782/0001127602-09-000401.txt|edgar/data/1018782/0001127602-09-000401-index.html
1018787|HEIL MICHAEL D|4|2009-02-26|edgar/data/1018787/0001209191-09-011940.txt|edgar/data/1018787/0001209191-09-011940-index.html
1018787|HEIL MICHAEL D|4|2009-02-27|edgar/data/1018787/0001209191-09-012241.txt|edgar/data/1018787/0001209191-09-012241-index.html
1018787|HEIL MICHAEL D|4|2009-03-04|edgar/data/1018787/0001209191-09-013786.txt|edgar/data/1018787/0001209191-09-013786-index.html
1018787|HEIL MICHAEL D|4|2009-03-06|edgar/data/1018787/0001209191-09-014548.txt|edgar/data/1018787/0001209191-09-014548-index.html
1018787|HEIL MICHAEL D|4|2009-03-20|edgar/data/1018787/0001209191-09-017720.txt|edgar/data/1018787/0001209191-09-017720-index.html
1018792|WINKLER MICHAEL J|4|2009-02-05|edgar/data/1018792/0001181431-09-006832.txt|edgar/data/1018792/0001181431-09-006832-index.html
1018792|WINKLER MICHAEL J|4|2009-03-04|edgar/data/1018792/0001181431-09-013593.txt|edgar/data/1018792/0001181431-09-013593-index.html
1018792|WINKLER MICHAEL J|4|2009-03-24|edgar/data/1018792/0001181431-09-017118.txt|edgar/data/1018792/0001181431-09-017118-index.html
1018800|LARSON PETER N|4|2009-03-03|edgar/data/1018800/0001225208-09-005938.txt|edgar/data/1018800/0001225208-09-005938-index.html
1018825|IBM Retirement Fund|13F-HR/A|2009-01-21|edgar/data/1018825/0001018825-09-000003.txt|edgar/data/1018825/0001018825-09-000003-index.html
1018825|IBM Retirement Fund|13F-HR/A|2009-01-23|edgar/data/1018825/0001018825-09-000004.txt|edgar/data/1018825/0001018825-09-000004-index.html
1018825|IBM Retirement Fund|13F-HR|2009-01-20|edgar/data/1018825/0001018825-09-000001.txt|edgar/data/1018825/0001018825-09-000001-index.html
1018833|QUADRAMED CORP|10-K|2009-03-11|edgar/data/1018833/0001193125-09-049923.txt|edgar/data/1018833/0001193125-09-049923-index.html
1018833|QUADRAMED CORP|8-K|2009-02-10|edgar/data/1018833/0001193125-09-023439.txt|edgar/data/1018833/0001193125-09-023439-index.html
1018833|QUADRAMED CORP|8-K|2009-03-12|edgar/data/1018833/0001193125-09-052287.txt|edgar/data/1018833/0001193125-09-052287-index.html
1018833|QUADRAMED CORP|8-K|2009-03-30|edgar/data/1018833/0001193125-09-067680.txt|edgar/data/1018833/0001193125-09-067680-index.html
1018833|QUADRAMED CORP|SC 13D/A|2009-03-06|edgar/data/1018833/0001193125-09-047668.txt|edgar/data/1018833/0001193125-09-047668-index.html
1018833|QUADRAMED CORP|SC 13D/A|2009-03-24|edgar/data/1018833/0001193125-09-061746.txt|edgar/data/1018833/0001193125-09-061746-index.html
1018833|QUADRAMED CORP|SC 13D|2009-01-23|edgar/data/1018833/0001193125-09-010513.txt|edgar/data/1018833/0001193125-09-010513-index.html
1018833|QUADRAMED CORP|SC 13G/A|2009-01-13|edgar/data/1018833/0000061227-09-000009.txt|edgar/data/1018833/0000061227-09-000009-index.html
1018833|QUADRAMED CORP|SC 13G/A|2009-02-12|edgar/data/1018833/0001104659-09-008817.txt|edgar/data/1018833/0001104659-09-008817-index.html
1018833|QUADRAMED CORP|SC 13G/A|2009-02-13|edgar/data/1018833/0000894579-09-000134.txt|edgar/data/1018833/0000894579-09-000134-index.html
1018833|QUADRAMED CORP|SC 13G/A|2009-02-17|edgar/data/1018833/0001362310-09-002318.txt|edgar/data/1018833/0001362310-09-002318-index.html
1018833|QUADRAMED CORP|SC 13G/A|2009-02-17|edgar/data/1018833/0001447387-09-000035.txt|edgar/data/1018833/0001447387-09-000035-index.html
1018833|QUADRAMED CORP|SC 13G|2009-01-30|edgar/data/1018833/0000906304-09-000220.txt|edgar/data/1018833/0000906304-09-000220-index.html
1018833|QUADRAMED CORP|SC 13G|2009-02-05|edgar/data/1018833/0001009012-09-000006.txt|edgar/data/1018833/0001009012-09-000006-index.html
1018840|ABERCROMBIE & FITCH CO /DE/|10-K|2009-03-27|edgar/data/1018840/0000950152-09-003195.txt|edgar/data/1018840/0000950152-09-003195-index.html
1018840|ABERCROMBIE & FITCH CO /DE/|3|2009-02-13|edgar/data/1018840/0001225208-09-003642.txt|edgar/data/1018840/0001225208-09-003642-index.html
1018840|ABERCROMBIE & FITCH CO /DE/|4/A|2009-03-04|edgar/data/1018840/0001225208-09-006133.txt|edgar/data/1018840/0001225208-09-006133-index.html
1018840|ABERCROMBIE & FITCH CO /DE/|4|2009-01-05|edgar/data/1018840/0001225208-09-000491.txt|edgar/data/1018840/0001225208-09-000491-index.html
1018840|ABERCROMBIE & FITCH CO /DE/|4|2009-02-03|edgar/data/1018840/0001225208-09-002659.txt|edgar/data/1018840/0001225208-09-002659-index.html
1018840|ABERCROMBIE & FITCH CO /DE/|4|2009-02-13|edgar/data/1018840/0001225208-09-003649.txt|edgar/data/1018840/0001225208-09-003649-index.html
1018840|ABERCROMBIE & FITCH CO /DE/|4|2009-02-19|edgar/data/1018840/0001225208-09-004227.txt|edgar/data/1018840/0001225208-09-004227-index.html
1018840|ABERCROMBIE & FITCH CO /DE/|4|2009-02-19|edgar/data/1018840/0001225208-09-004228.txt|edgar/data/1018840/0001225208-09-004228-index.html
1018840|ABERCROMBIE & FITCH CO /DE/|4|2009-02-19|edgar/data/1018840/0001225208-09-004229.txt|edgar/data/1018840/0001225208-09-004229-index.html
1018840|ABERCROMBIE & FITCH CO /DE/|4|2009-03-06|edgar/data/1018840/0001225208-09-006443.txt|edgar/data/1018840/0001225208-09-006443-index.html
1018840|ABERCROMBIE & FITCH CO /DE/|4|2009-03-06|edgar/data/1018840/0001225208-09-006524.txt|edgar/data/1018840/0001225208-09-006524-index.html
1018840|ABERCROMBIE & FITCH CO /DE/|4|2009-03-06|edgar/data/1018840/0001225208-09-006525.txt|edgar/data/1018840/0001225208-09-006525-index.html
1018840|ABERCROMBIE & FITCH CO /DE/|4|2009-03-06|edgar/data/1018840/0001225208-09-006526.txt|edgar/data/1018840/0001225208-09-006526-index.html
1018840|ABERCROMBIE & FITCH CO /DE/|4|2009-03-10|edgar/data/1018840/0001225208-09-006695.txt|edgar/data/1018840/0001225208-09-006695-index.html
1018840|ABERCROMBIE & FITCH CO /DE/|4|2009-03-10|edgar/data/1018840/0001225208-09-006696.txt|edgar/data/1018840/0001225208-09-006696-index.html
1018840|ABERCROMBIE & FITCH CO /DE/|4|2009-03-10|edgar/data/1018840/0001225208-09-006697.txt|edgar/data/1018840/0001225208-09-006697-index.html
1018840|ABERCROMBIE & FITCH CO /DE/|4|2009-03-10|edgar/data/1018840/0001225208-09-006777.txt|edgar/data/1018840/0001225208-09-006777-index.html
1018840|ABERCROMBIE & FITCH CO /DE/|4|2009-03-12|edgar/data/1018840/0001225208-09-006985.txt|edgar/data/1018840/0001225208-09-006985-index.html
1018840|ABERCROMBIE & FITCH CO /DE/|4|2009-03-12|edgar/data/1018840/0001225208-09-006986.txt|edgar/data/1018840/0001225208-09-006986-index.html
1018840|ABERCROMBIE & FITCH CO /DE/|4|2009-03-12|edgar/data/1018840/0001225208-09-006987.txt|edgar/data/1018840/0001225208-09-006987-index.html
1018840|ABERCROMBIE & FITCH CO /DE/|8-K|2009-01-08|edgar/data/1018840/0000950152-09-000144.txt|edgar/data/1018840/0000950152-09-000144-index.html
1018840|ABERCROMBIE & FITCH CO /DE/|8-K|2009-02-05|edgar/data/1018840/0001362310-09-001187.txt|edgar/data/1018840/0001362310-09-001187-index.html
1018840|ABERCROMBIE & FITCH CO /DE/|8-K|2009-02-13|edgar/data/1018840/0000950152-09-001403.txt|edgar/data/1018840/0000950152-09-001403-index.html
1018840|ABERCROMBIE & FITCH CO /DE/|8-K|2009-02-17|edgar/data/1018840/0001362310-09-002277.txt|edgar/data/1018840/0001362310-09-002277-index.html
1018840|ABERCROMBIE & FITCH CO /DE/|8-K|2009-03-05|edgar/data/1018840/0001362310-09-003233.txt|edgar/data/1018840/0001362310-09-003233-index.html
1018840|ABERCROMBIE & FITCH CO /DE/|8-K|2009-03-11|edgar/data/1018840/0001362310-09-003567.txt|edgar/data/1018840/0001362310-09-003567-index.html
1018840|ABERCROMBIE & FITCH CO /DE/|8-K|2009-03-16|edgar/data/1018840/0001362310-09-003900.txt|edgar/data/1018840/0001362310-09-003900-index.html
1018840|ABERCROMBIE & FITCH CO /DE/|CORRESP|2009-01-26|edgar/data/1018840/0000950152-09-000610.txt|edgar/data/1018840/0000950152-09-000610-index.html
1018840|ABERCROMBIE & FITCH CO /DE/|SC 13G/A|2009-01-16|edgar/data/1018840/0000908733-09-000008.txt|edgar/data/1018840/0000908733-09-000008-index.html
1018840|ABERCROMBIE & FITCH CO /DE/|SC 13G/A|2009-02-17|edgar/data/1018840/0000315066-09-001398.txt|edgar/data/1018840/0000315066-09-001398-index.html
1018840|ABERCROMBIE & FITCH CO /DE/|SC 13G|2009-02-13|edgar/data/1018840/0001422848-09-000199.txt|edgar/data/1018840/0001422848-09-000199-index.html
1018840|ABERCROMBIE & FITCH CO /DE/|UPLOAD|2009-02-02|edgar/data/1018840/0000000000-09-005278.txt|edgar/data/1018840/0000000000-09-005278-index.html
1018840|ABERCROMBIE & FITCH CO /DE/|UPLOAD|2009-02-10|edgar/data/1018840/0000000000-09-007106.txt|edgar/data/1018840/0000000000-09-007106-index.html
1018862|OPPENHEIMER COMMODITY STRATEGY TOTAL RETURN FUND|24F-2NT|2009-03-27|edgar/data/1018862/0000701265-09-000006.txt|edgar/data/1018862/0000701265-09-000006-index.html
1018862|OPPENHEIMER COMMODITY STRATEGY TOTAL RETURN FUND|497|2009-01-09|edgar/data/1018862/0000728889-09-000013.txt|edgar/data/1018862/0000728889-09-000013-index.html
1018862|OPPENHEIMER COMMODITY STRATEGY TOTAL RETURN FUND|497|2009-03-31|edgar/data/1018862/0000728889-09-000578.txt|edgar/data/1018862/0000728889-09-000578-index.html
1018862|OPPENHEIMER COMMODITY STRATEGY TOTAL RETURN FUND|N-CSR|2009-02-25|edgar/data/1018862/0001434991-09-000036.txt|edgar/data/1018862/0001434991-09-000036-index.html
