14803|BROWN TOM INC /DE|8-K/A|1996-04-15|edgar/data/14803/0000950129-96-000609.txt|edgar/data/14803/0000950129-96-000609-index.html
14803|BROWN TOM INC /DE|DEF 14A|1996-04-24|edgar/data/14803/0000950129-96-000666.txt|edgar/data/14803/0000950129-96-000666-index.html
14803|BROWN TOM INC /DE|PRE 14A|1996-04-04|edgar/data/14803/0000950129-96-000555.txt|edgar/data/14803/0000950129-96-000555-index.html
14803|BROWN TOM INC /DE|SC 13D|1996-06-28|edgar/data/14803/0000902664-96-000087.txt|edgar/data/14803/0000902664-96-000087-index.html
14827|BROWNING FERRIS INDUSTRIES INC|10-Q|1996-05-13|edgar/data/14827/0000014827-96-000009.txt|edgar/data/14827/0000014827-96-000009-index.html
14827|BROWNING FERRIS INDUSTRIES INC|11-K|1996-06-20|edgar/data/14827/0000950129-96-001278.txt|edgar/data/14827/0000950129-96-001278-index.html
14846|BRT REALTY TRUST|10-Q|1996-05-15|edgar/data/14846/0000014846-96-000012.txt|edgar/data/14846/0000014846-96-000012-index.html
14920|BRUNOS INC|10-KT|1996-04-26|edgar/data/14920/0000950112-96-001239.txt|edgar/data/14920/0000950112-96-001239-index.html
14920|BRUNOS INC|10-Q|1996-06-11|edgar/data/14920/0000014920-96-000002.txt|edgar/data/14920/0000014920-96-000002-index.html
14920|BRUNOS INC|DEF 14A|1996-06-19|edgar/data/14920/0000893750-96-000149.txt|edgar/data/14920/0000893750-96-000149-index.html
14930|BRUNSWICK CORP|10-Q|1996-05-15|edgar/data/14930/0000014930-96-000003.txt|edgar/data/14930/0000014930-96-000003-index.html
14930|BRUNSWICK CORP|S-8|1996-05-22|edgar/data/14930/0000014930-96-000004.txt|edgar/data/14930/0000014930-96-000004-index.html
14957|BRUSH WELLMAN INC|10-Q|1996-05-08|edgar/data/14957/0000950152-96-002159.txt|edgar/data/14957/0000950152-96-002159-index.html
14971|BRYAN STEAM CORP|10QSB|1996-05-14|edgar/data/14971/0000908834-96-000071.txt|edgar/data/14971/0000908834-96-000071-index.html
14995|DIXON TICONDEROGA CO|10-Q|1996-05-15|edgar/data/14995/0000014995-96-000010.txt|edgar/data/14995/0000014995-96-000010-index.html
14995|DIXON TICONDEROGA CO|8-K|1996-04-30|edgar/data/14995/0000014995-96-000007.txt|edgar/data/14995/0000014995-96-000007-index.html
14995|DIXON TICONDEROGA CO|8-K|1996-05-17|edgar/data/14995/0000014995-96-000012.txt|edgar/data/14995/0000014995-96-000012-index.html
14995|DIXON TICONDEROGA CO|SC 13D/A|1996-04-09|edgar/data/14995/0000908737-96-000073.txt|edgar/data/14995/0000908737-96-000073-index.html
14995|DIXON TICONDEROGA CO|SC 13D/A|1996-06-21|edgar/data/14995/0000908737-96-000137.txt|edgar/data/14995/0000908737-96-000137-index.html
15310|BULOVA CORP|10-Q|1996-05-10|edgar/data/15310/0000015310-96-000004.txt|edgar/data/15310/0000015310-96-000004-index.html
15354|MAGNETIC TECHNOLOGIES CORP|10QSB|1996-06-12|edgar/data/15354/0000950152-96-002907.txt|edgar/data/15354/0000950152-96-002907-index.html
15357|CHASE GENERAL CORP|10-Q|1996-05-14|edgar/data/15357/0000927025-96-000045.txt|edgar/data/15357/0000927025-96-000045-index.html
15393|BUREAU OF NATIONAL AFFAIRS INC|10-Q|1996-05-07|edgar/data/15393/0000015393-96-000008.txt|edgar/data/15393/0000015393-96-000008-index.html
15486|BURKE MILLS INC|10-Q|1996-05-14|edgar/data/15486/0000015486-96-000003.txt|edgar/data/15486/0000015486-96-000003-index.html
15486|BURKE MILLS INC|DEF 14A|1996-06-14|edgar/data/15486/0000015486-96-000004.txt|edgar/data/15486/0000015486-96-000004-index.html
15511|BURLINGTON NORTHERN RAILROAD CO|10-K|1996-04-01|edgar/data/15511/0000950131-96-001405.txt|edgar/data/15511/0000950131-96-001405-index.html
15511|BURLINGTON NORTHERN RAILROAD CO|10-Q|1996-05-15|edgar/data/15511/0000015511-96-000002.txt|edgar/data/15511/0000015511-96-000002-index.html
15511|BURLINGTON NORTHERN RAILROAD CO|8-K|1996-06-26|edgar/data/15511/0000015511-96-000005.txt|edgar/data/15511/0000015511-96-000005-index.html
15615|MASTEC INC|10-Q|1996-05-15|edgar/data/15615/0000015615-96-000006.txt|edgar/data/15615/0000015615-96-000006-index.html
15615|MASTEC INC|11-K|1996-06-28|edgar/data/15615/0000015615-96-000007.txt|edgar/data/15615/0000015615-96-000007-index.html
15615|MASTEC INC|8-K|1996-04-01|edgar/data/15615/0001005150-96-000077.txt|edgar/data/15615/0001005150-96-000077-index.html
15615|MASTEC INC|8-K|1996-05-15|edgar/data/15615/0000015615-96-000005.txt|edgar/data/15615/0000015615-96-000005-index.html
15615|MASTEC INC|DEF 14A|1996-04-29|edgar/data/15615/0000015615-96-000003.txt|edgar/data/15615/0000015615-96-000003-index.html
15678|HAWKS INDUSTRIES INC|10-Q|1996-05-15|edgar/data/15678/0000015678-96-000005.txt|edgar/data/15678/0000015678-96-000005-index.html
15840|BUTLER MANUFACTURING CO|10-Q|1996-05-10|edgar/data/15840/0000950137-96-000624.txt|edgar/data/15840/0000950137-96-000624-index.html
15840|BUTLER MANUFACTURING CO|S-8 POS|1996-04-08|edgar/data/15840/0000916002-96-000018.txt|edgar/data/15840/0000916002-96-000018-index.html
15840|BUTLER MANUFACTURING CO|S-8|1996-04-05|edgar/data/15840/0000916002-96-000016.txt|edgar/data/15840/0000916002-96-000016-index.html
15840|BUTLER MANUFACTURING CO|S-8|1996-04-17|edgar/data/15840/0000916002-96-000020.txt|edgar/data/15840/0000916002-96-000020-index.html
15847|BUTLER NATIONAL CORP|10-K/A|1996-04-22|edgar/data/15847/0000015847-96-000003.txt|edgar/data/15847/0000015847-96-000003-index.html
15847|BUTLER NATIONAL CORP|10-Q/A|1996-04-22|edgar/data/15847/0000015847-96-000002.txt|edgar/data/15847/0000015847-96-000002-index.html
15876|REUNION RESOURCES CO|10-K405|1996-04-01|edgar/data/15876/0000899243-96-000258.txt|edgar/data/15876/0000899243-96-000258-index.html
15876|REUNION RESOURCES CO|8-K/A|1996-04-12|edgar/data/15876/0000899243-96-000298.txt|edgar/data/15876/0000899243-96-000298-index.html
15876|REUNION RESOURCES CO|8-K|1996-04-09|edgar/data/15876/0000899243-96-000281.txt|edgar/data/15876/0000899243-96-000281-index.html
16040|CABOT CORP|10-Q|1996-05-14|edgar/data/16040/0000950135-96-002076.txt|edgar/data/16040/0000950135-96-002076-index.html
16040|CABOT CORP|S-8|1996-05-14|edgar/data/16040/0000950135-96-002079.txt|edgar/data/16040/0000950135-96-002079-index.html
16040|CABOT CORP|S-8|1996-06-21|edgar/data/16040/0000950135-96-002743.txt|edgar/data/16040/0000950135-96-002743-index.html
16058|CACI INTERNATIONAL INC /DE/|10-Q|1996-05-14|edgar/data/16058/0000016058-96-000011.txt|edgar/data/16058/0000016058-96-000011-index.html
16099|LUBYS CAFETERIAS INC|10-Q|1996-04-12|edgar/data/16099/0000016099-96-000004.txt|edgar/data/16099/0000016099-96-000004-index.html
16099|LUBYS CAFETERIAS INC|10-Q|1996-06-27|edgar/data/16099/0000016099-96-000008.txt|edgar/data/16099/0000016099-96-000008-index.html
16104|CAGLES INC|10-K|1996-06-14|edgar/data/16104/0000016104-96-000006.txt|edgar/data/16104/0000016104-96-000006-index.html
16104|CAGLES INC|DEF 14A|1996-06-11|edgar/data/16104/0000016104-96-000005.txt|edgar/data/16104/0000016104-96-000005-index.html
16190|AMERICAN GENERAL LIFE INSURANCE CO SEPARATE ACCOUNT A|485BPOS|1996-04-30|edgar/data/16190/0000908634-96-000100.txt|edgar/data/16190/0000908634-96-000100-index.html
16190|AMERICAN GENERAL LIFE INSURANCE CO SEPARATE ACCOUNT A|497J|1996-05-02|edgar/data/16190/0000908634-96-000104.txt|edgar/data/16190/0000908634-96-000104-index.html
16218|ELECTRIC M & R INC|10QSB|1996-04-29|edgar/data/16218/0000016218-96-000007.txt|edgar/data/16218/0000016218-96-000007-index.html
16317|CALIFORNIA ENGELS MINING CO|10-K/A|1996-05-22|edgar/data/16317/0000016317-96-000003.txt|edgar/data/16317/0000016317-96-000003-index.html
16343|CALIFORNIA JOCKEY CLUB|10-K|1996-04-16|edgar/data/16343/0000950149-96-000388.txt|edgar/data/16343/0000950149-96-000388-index.html
16343|CALIFORNIA JOCKEY CLUB|DFAN14A|1996-05-16|edgar/data/16343/0000910473-96-000029.txt|edgar/data/16343/0000910473-96-000029-index.html
16343|CALIFORNIA JOCKEY CLUB|NT 10-K|1996-04-02|edgar/data/16343/0000950149-96-000361.txt|edgar/data/16343/0000950149-96-000361-index.html
16357|CALIFORNIA MICROWAVE INC|10-Q|1996-05-10|edgar/data/16357/0000950149-96-000506.txt|edgar/data/16357/0000950149-96-000506-index.html
16357|CALIFORNIA MICROWAVE INC|SC 13G/A|1996-05-07|edgar/data/16357/0000884306-96-000062.txt|edgar/data/16357/0000884306-96-000062-index.html
16357|CALIFORNIA MICROWAVE INC|SC 13G/A|1996-05-09|edgar/data/16357/0000950112-96-001384.txt|edgar/data/16357/0000950112-96-001384-index.html
16387|CALIFORNIA REAL ESTATE INVESTMENT TRUST|10-K405|1996-04-01|edgar/data/16387/0000950149-96-000354.txt|edgar/data/16387/0000950149-96-000354-index.html
16387|CALIFORNIA REAL ESTATE INVESTMENT TRUST|10-Q|1996-05-15|edgar/data/16387/0000950149-96-000637.txt|edgar/data/16387/0000950149-96-000637-index.html
16422|CALIFORNIA WATER SERVICE CO|10-Q|1996-05-13|edgar/data/16422/0000016422-96-000007.txt|edgar/data/16422/0000016422-96-000007-index.html
16496|CALPROP CORP|10-K405|1996-04-01|edgar/data/16496/0000898430-96-001166.txt|edgar/data/16496/0000898430-96-001166-index.html
16496|CALPROP CORP|10-Q|1996-05-15|edgar/data/16496/0000898430-96-002032.txt|edgar/data/16496/0000898430-96-002032-index.html
16496|CALPROP CORP|DEF 14A|1996-04-12|edgar/data/16496/0000898430-96-001293.txt|edgar/data/16496/0000898430-96-001293-index.html
16573|CAMBRIDGE ELECTRIC LIGHT CO|10-Q|1996-05-14|edgar/data/16573/0000071304-96-000011.txt|edgar/data/16573/0000071304-96-000011-index.html
16590|CAMBEX CORP|10-Q|1996-05-08|edgar/data/16590/0000016590-96-000006.txt|edgar/data/16590/0000016590-96-000006-index.html
16614|CAMCO FINANCIAL CORP|S-4|1996-06-20|edgar/data/16614/0000950152-96-003049.txt|edgar/data/16614/0000950152-96-003049-index.html
16732|CAMPBELL SOUP CO|10-Q|1996-06-12|edgar/data/16732/0000893220-96-000962.txt|edgar/data/16732/0000893220-96-000962-index.html
16804|CANADA SOUTHERN PETROLEUM LTD|10-Q|1996-05-15|edgar/data/16804/0000016804-96-000001.txt|edgar/data/16804/0000016804-96-000001-index.html
16804|CANADA SOUTHERN PETROLEUM LTD|424B3|1996-05-16|edgar/data/16804/0000016804-96-000002.txt|edgar/data/16804/0000016804-96-000002-index.html
16804|CANADA SOUTHERN PETROLEUM LTD|8-K|1996-06-26|edgar/data/16804/0000016804-96-000005.txt|edgar/data/16804/0000016804-96-000005-index.html
16804|CANADA SOUTHERN PETROLEUM LTD|DEF 14A|1996-05-28|edgar/data/16804/0000016804-96-000003.txt|edgar/data/16804/0000016804-96-000003-index.html
16804|CANADA SOUTHERN PETROLEUM LTD|DEFR14A|1996-05-30|edgar/data/16804/0000016804-96-000004.txt|edgar/data/16804/0000016804-96-000004-index.html
16859|ARBATAX INTERNATIONAL INC|SC 13D|1996-06-17|edgar/data/16859/0000950150-96-000573.txt|edgar/data/16859/0000950150-96-000573-index.html
16906|CANAL ELECTRIC CO|10-Q|1996-05-14|edgar/data/16906/0000071304-96-000012.txt|edgar/data/16906/0000071304-96-000012-index.html
16918|CANANDAIGUA WINE CO INC|10-KT|1996-05-29|edgar/data/16918/0000016918-96-000008.txt|edgar/data/16918/0000016918-96-000008-index.html
16918|CANANDAIGUA WINE CO INC|8-K|1996-04-29|edgar/data/16918/0000901309-96-000011.txt|edgar/data/16918/0000901309-96-000011-index.html
16918|CANANDAIGUA WINE CO INC|SC 13D/A|1996-04-04|edgar/data/16918/0000905718-96-000106.txt|edgar/data/16918/0000905718-96-000106-index.html
17147|CAPITAL EXCHANGE FUND INC|N-30D|1996-06-24|edgar/data/17147/0000950156-96-000545.txt|edgar/data/17147/0000950156-96-000545-index.html
17147|CAPITAL EXCHANGE FUND INC|NSAR-A|1996-06-11|edgar/data/17147/0000940394-96-000199.txt|edgar/data/17147/0000940394-96-000199-index.html
17206|PROVIDIAN CORP|10-Q|1996-05-13|edgar/data/17206/0000017206-96-000011.txt|edgar/data/17206/0000017206-96-000011-index.html
17206|PROVIDIAN CORP|11-K|1996-05-31|edgar/data/17206/0000017206-96-000014.txt|edgar/data/17206/0000017206-96-000014-index.html
17206|PROVIDIAN CORP|424B3|1996-05-28|edgar/data/17206/0000017206-96-000012.txt|edgar/data/17206/0000017206-96-000012-index.html
17206|PROVIDIAN CORP|424B3|1996-05-28|edgar/data/17206/0000017206-96-000013.txt|edgar/data/17206/0000017206-96-000013-index.html
17206|PROVIDIAN CORP|SC 13G/A|1996-06-07|edgar/data/17206/0000068100-96-000497.txt|edgar/data/17206/0000068100-96-000497-index.html
17221|CAPITAL INVESTMENT OF HAWAII INC|10-Q|1996-06-11|edgar/data/17221/0000950150-96-000543.txt|edgar/data/17221/0000950150-96-000543-index.html
17271|CAPITAL PRESERVATION FUND INC|24F-2NT|1996-05-16|edgar/data/17271/0000017271-96-000003.txt|edgar/data/17271/0000017271-96-000003-index.html
17271|CAPITAL PRESERVATION FUND INC|485BPOS|1996-05-30|edgar/data/17271/0000017271-96-000005.txt|edgar/data/17271/0000017271-96-000005-index.html
17271|CAPITAL PRESERVATION FUND INC|497J|1996-06-03|edgar/data/17271/0000017271-96-000007.txt|edgar/data/17271/0000017271-96-000007-index.html
17271|CAPITAL PRESERVATION FUND INC|N-30D|1996-05-24|edgar/data/17271/0000017271-96-000004.txt|edgar/data/17271/0000017271-96-000004-index.html
17294|CAPITAL RESOURCES REAL ESTATE PARTNERSHIP II|10-K|1996-04-23|edgar/data/17294/0000017294-96-000001.txt|edgar/data/17294/0000017294-96-000001-index.html
17294|CAPITAL RESOURCES REAL ESTATE PARTNERSHIP II|10-Q|1996-05-14|edgar/data/17294/0000017294-96-000004.txt|edgar/data/17294/0000017294-96-000004-index.html
17313|CAPITAL SOUTHWEST CORP|10-K|1996-06-28|edgar/data/17313/0001010549-96-000133.txt|edgar/data/17313/0001010549-96-000133-index.html
17313|CAPITAL SOUTHWEST CORP|DEF 14A|1996-06-06|edgar/data/17313/0001010549-96-000118.txt|edgar/data/17313/0001010549-96-000118-index.html
17313|CAPITAL SOUTHWEST CORP|PRE 14A|1996-05-23|edgar/data/17313/0001010549-96-000101.txt|edgar/data/17313/0001010549-96-000101-index.html
17313|CAPITAL SOUTHWEST CORP|PRER14A|1996-06-04|edgar/data/17313/0001010549-96-000111.txt|edgar/data/17313/0001010549-96-000111-index.html
17385|CAPITOL TRANSAMERICA CORP|10-K/A|1996-04-02|edgar/data/17385/0000017385-96-000013.txt|edgar/data/17385/0000017385-96-000013-index.html
17385|CAPITOL TRANSAMERICA CORP|10-K/A|1996-04-02|edgar/data/17385/0000017385-96-000014.txt|edgar/data/17385/0000017385-96-000014-index.html
17385|CAPITOL TRANSAMERICA CORP|10-K|1996-04-02|edgar/data/17385/0000017385-96-000012.txt|edgar/data/17385/0000017385-96-000012-index.html
17385|CAPITOL TRANSAMERICA CORP|10-Q|1996-05-16|edgar/data/17385/0000017385-96-000018.txt|edgar/data/17385/0000017385-96-000018-index.html
17385|CAPITOL TRANSAMERICA CORP|DEF 14A|1996-04-01|edgar/data/17385/0000017385-96-000011.txt|edgar/data/17385/0000017385-96-000011-index.html
17493|CARDINAL FUND INC|NSAR-A/A|1996-05-30|edgar/data/17493/0000017493-96-000001.txt|edgar/data/17493/0000017493-96-000001-index.html
1750|AAR CORP|10-Q|1996-04-10|edgar/data/1750/0000912057-96-006227.txt|edgar/data/1750/0000912057-96-006227-index.html
1761|TRANZONIC COMPANIES|10-K|1996-05-29|edgar/data/1761/0000950152-96-002667.txt|edgar/data/1761/0000950152-96-002667-index.html
1761|TRANZONIC COMPANIES|8-K/A|1996-05-17|edgar/data/1761/0000950152-96-002559.txt|edgar/data/1761/0000950152-96-002559-index.html
1761|TRANZONIC COMPANIES|8-K|1996-04-11|edgar/data/1761/0000950152-96-001447.txt|edgar/data/1761/0000950152-96-001447-index.html
1761|TRANZONIC COMPANIES|PRE 14A|1996-05-03|edgar/data/1761/0000950152-96-001985.txt|edgar/data/1761/0000950152-96-001985-index.html
1761|TRANZONIC COMPANIES|PRER14A|1996-06-07|edgar/data/1761/0000950152-96-002822.txt|edgar/data/1761/0000950152-96-002822-index.html
1761|TRANZONIC COMPANIES|PRER14A|1996-06-19|edgar/data/1761/0000950152-96-003037.txt|edgar/data/1761/0000950152-96-003037-index.html
17797|CAROLINA POWER & LIGHT CO|10-K|1996-04-01|edgar/data/17797/0000017797-96-000011.txt|edgar/data/17797/0000017797-96-000011-index.html
17797|CAROLINA POWER & LIGHT CO|10-Q|1996-05-14|edgar/data/17797/0000017797-96-000015.txt|edgar/data/17797/0000017797-96-000015-index.html
17843|CARPENTER TECHNOLOGY CORP|10-Q|1996-05-14|edgar/data/17843/0000017843-96-000011.txt|edgar/data/17843/0000017843-96-000011-index.html
17843|CARPENTER TECHNOLOGY CORP|8-A12B/A|1996-05-03|edgar/data/17843/0000017843-96-000008.txt|edgar/data/17843/0000017843-96-000008-index.html
17843|CARPENTER TECHNOLOGY CORP|8-K|1996-05-03|edgar/data/17843/0000017843-96-000009.txt|edgar/data/17843/0000017843-96-000009-index.html
17927|CARROLS CORP|10-K/A|1996-04-10|edgar/data/17927/0000017927-96-000007.txt|edgar/data/17927/0000017927-96-000007-index.html
17927|CARROLS CORP|10-K|1996-04-01|edgar/data/17927/0000017927-96-000004.txt|edgar/data/17927/0000017927-96-000004-index.html
17927|CARROLS CORP|10-Q|1996-05-15|edgar/data/17927/0000017927-96-000009.txt|edgar/data/17927/0000017927-96-000009-index.html
17927|CARROLS CORP|8-K|1996-04-10|edgar/data/17927/0000017927-96-000008.txt|edgar/data/17927/0000017927-96-000008-index.html
18000|CARTER WALLACE INC /DE/|10-K405|1996-06-20|edgar/data/18000/0000890163-96-000032.txt|edgar/data/18000/0000890163-96-000032-index.html
18000|CARTER WALLACE INC /DE/|DEF 14A|1996-06-18|edgar/data/18000/0000950123-96-003110.txt|edgar/data/18000/0000950123-96-003110-index.html
1800|ABBOTT LABORATORIES|10-Q|1996-05-15|edgar/data/1800/0000912057-96-009641.txt|edgar/data/1800/0000912057-96-009641-index.html
1800|ABBOTT LABORATORIES|8-K|1996-04-04|edgar/data/1800/0000912057-96-005995.txt|edgar/data/1800/0000912057-96-005995-index.html
1800|ABBOTT LABORATORIES|S-3|1996-06-17|edgar/data/1800/0000912057-96-012522.txt|edgar/data/1800/0000912057-96-012522-index.html
1800|ABBOTT LABORATORIES|SC 13D|1996-05-24|edgar/data/1800/0000912057-96-010763.txt|edgar/data/1800/0000912057-96-010763-index.html
1800|ABBOTT LABORATORIES|SC 14D1/A|1996-04-16|edgar/data/1800/0000912057-96-006485.txt|edgar/data/1800/0000912057-96-006485-index.html
1800|ABBOTT LABORATORIES|SC 14D1/A|1996-05-02|edgar/data/1800/0000912057-96-007834.txt|edgar/data/1800/0000912057-96-007834-index.html
1800|ABBOTT LABORATORIES|SC 14D1/A|1996-05-03|edgar/data/1800/0000912057-96-008051.txt|edgar/data/1800/0000912057-96-008051-index.html
1800|ABBOTT LABORATORIES|SC 14D1|1996-04-04|edgar/data/1800/0000912057-96-005991.txt|edgar/data/1800/0000912057-96-005991-index.html
18061|CASCADE CORP|10-K405|1996-04-12|edgar/data/18061/0000912057-96-006370.txt|edgar/data/18061/0000912057-96-006370-index.html
18061|CASCADE CORP|10-Q|1996-06-11|edgar/data/18061/0000912057-96-012107.txt|edgar/data/18061/0000912057-96-012107-index.html
18061|CASCADE CORP|DEF 14A|1996-04-12|edgar/data/18061/0000912057-96-006369.txt|edgar/data/18061/0000912057-96-006369-index.html
18061|CASCADE CORP|SC 13G/A|1996-05-10|edgar/data/18061/0000315066-96-001507.txt|edgar/data/18061/0000315066-96-001507-index.html
18061|CASCADE CORP|SC 13G/A|1996-05-10|edgar/data/18061/0000315066-96-001514.txt|edgar/data/18061/0000315066-96-001514-index.html
18072|CASCADE NATURAL GAS CORP|10-Q|1996-05-15|edgar/data/18072/0000912057-96-010001.txt|edgar/data/18072/0000912057-96-010001-index.html
18109|CASH MANAGEMENT TRUST OF AMERICA|497|1996-05-22|edgar/data/18109/0000018109-96-000004.txt|edgar/data/18109/0000018109-96-000004-index.html
18109|CASH MANAGEMENT TRUST OF AMERICA|N-30D|1996-06-05|edgar/data/18109/0000018109-96-000007.txt|edgar/data/18109/0000018109-96-000007-index.html
18109|CASH MANAGEMENT TRUST OF AMERICA|NSAR-A|1996-05-22|edgar/data/18109/0000018109-96-000005.txt|edgar/data/18109/0000018109-96-000005-index.html
18169|DOLE FOOD COMPANY INC|10-Q|1996-04-26|edgar/data/18169/0000944209-96-000010.txt|edgar/data/18169/0000944209-96-000010-index.html
18169|DOLE FOOD COMPANY INC|S-8|1996-06-27|edgar/data/18169/0000902595-96-000071.txt|edgar/data/18169/0000902595-96-000071-index.html
18172|CASTLE A M & CO|10-Q/A|1996-05-14|edgar/data/18172/0000018172-96-000001.txt|edgar/data/18172/0000018172-96-000001-index.html
18172|CASTLE A M & CO|S-3D|1996-04-15|edgar/data/18172/0000902561-96-000023.txt|edgar/data/18172/0000902561-96-000023-index.html
18180|CASTLE CONVERTIBLE FUND INC|NSAR-A|1996-06-26|edgar/data/18180/0000018180-96-000001.txt|edgar/data/18180/0000018180-96-000001-index.html
18230|CATERPILLAR INC|10-K/A|1996-05-28|edgar/data/18230/0000950131-96-002501.txt|edgar/data/18230/0000950131-96-002501-index.html
18230|CATERPILLAR INC|10-Q|1996-05-06|edgar/data/18230/0000018230-96-000005.txt|edgar/data/18230/0000018230-96-000005-index.html
18230|CATERPILLAR INC|8-K|1996-06-04|edgar/data/18230/0000018230-96-000013.txt|edgar/data/18230/0000018230-96-000013-index.html
18230|CATERPILLAR INC|8-K|1996-06-12|edgar/data/18230/0000018230-96-000015.txt|edgar/data/18230/0000018230-96-000015-index.html
18230|CATERPILLAR INC|S-8|1996-05-13|edgar/data/18230/0000018230-96-000011.txt|edgar/data/18230/0000018230-96-000011-index.html
18255|CATO CORP|10-K|1996-04-25|edgar/data/18255/0000018255-96-000003.txt|edgar/data/18255/0000018255-96-000003-index.html
18255|CATO CORP|10-Q|1996-06-07|edgar/data/18255/0000018255-96-000008.txt|edgar/data/18255/0000018255-96-000008-index.html
18255|CATO CORP|DEF 14A|1996-04-26|edgar/data/18255/0000018255-96-000006.txt|edgar/data/18255/0000018255-96-000006-index.html
18349|SYNOVUS FINANCIAL CORP|10-Q|1996-05-15|edgar/data/18349/0000018349-96-000014.txt|edgar/data/18349/0000018349-96-000014-index.html
18349|SYNOVUS FINANCIAL CORP|S-3|1996-04-18|edgar/data/18349/0000018349-96-000012.txt|edgar/data/18349/0000018349-96-000012-index.html
18396|CDI CORP|10-Q|1996-05-08|edgar/data/18396/0000018396-96-000011.txt|edgar/data/18396/0000018396-96-000011-index.html
18497|CENCOR INC|10-K|1996-06-03|edgar/data/18497/0000018497-96-000002.txt|edgar/data/18497/0000018497-96-000002-index.html
18497|CENCOR INC|PRE 14A|1996-06-03|edgar/data/18497/0000018497-96-000001.txt|edgar/data/18497/0000018497-96-000001-index.html
18497|CENCOR INC|PRER14A|1996-06-12|edgar/data/18497/0000018497-96-000003.txt|edgar/data/18497/0000018497-96-000003-index.html
18498|GENESCO INC|10-K|1996-04-30|edgar/data/18498/0000950144-96-001826.txt|edgar/data/18498/0000950144-96-001826-index.html
18498|GENESCO INC|10-Q|1996-06-14|edgar/data/18498/0000950144-96-003450.txt|edgar/data/18498/0000950144-96-003450-index.html
18498|GENESCO INC|DEF 14A|1996-05-15|edgar/data/18498/0000950168-96-000873.txt|edgar/data/18498/0000950168-96-000873-index.html
18498|GENESCO INC|DEFA14A|1996-05-21|edgar/data/18498/0000950168-96-000920.txt|edgar/data/18498/0000950168-96-000920-index.html
18508|FOREMOST CORP OF AMERICA|10-Q|1996-05-10|edgar/data/18508/0000018508-96-000009.txt|edgar/data/18508/0000018508-96-000009-index.html
18508|FOREMOST CORP OF AMERICA|8-A12B|1996-04-03|edgar/data/18508/0000905729-96-000056.txt|edgar/data/18508/0000905729-96-000056-index.html
18508|FOREMOST CORP OF AMERICA|8-K|1996-06-11|edgar/data/18508/0000905729-96-000078.txt|edgar/data/18508/0000905729-96-000078-index.html
18532|CENTEX CORP|10-K405|1996-05-22|edgar/data/18532/0000950134-96-002393.txt|edgar/data/18532/0000950134-96-002393-index.html
18532|CENTEX CORP|DEF 14A|1996-06-05|edgar/data/18532/0000950134-96-002654.txt|edgar/data/18532/0000950134-96-002654-index.html
18532|CENTEX CORP|DEFA14A|1996-06-21|edgar/data/18532/0000950134-96-003083.txt|edgar/data/18532/0000950134-96-003083-index.html
18540|CENTRAL & SOUTH WEST CORP|10-Q|1996-05-15|edgar/data/18540/0000018540-96-000076.txt|edgar/data/18540/0000018540-96-000076-index.html
18540|CENTRAL & SOUTH WEST CORP|35-CERT|1996-04-24|edgar/data/18540/0000018540-96-000047.txt|edgar/data/18540/0000018540-96-000047-index.html
18540|CENTRAL & SOUTH WEST CORP|35-CERT|1996-05-16|edgar/data/18540/0000018540-96-000078.txt|edgar/data/18540/0000018540-96-000078-index.html
18540|CENTRAL & SOUTH WEST CORP|424B3|1996-04-01|edgar/data/18540/0000950134-96-001179.txt|edgar/data/18540/0000950134-96-001179-index.html
18540|CENTRAL & SOUTH WEST CORP|8-K|1996-05-02|edgar/data/18540/0000018540-96-000055.txt|edgar/data/18540/0000018540-96-000055-index.html
18540|CENTRAL & SOUTH WEST CORP|8-K|1996-06-24|edgar/data/18540/0000018540-96-000086.txt|edgar/data/18540/0000018540-96-000086-index.html
18540|CENTRAL & SOUTH WEST CORP|U5S|1996-05-02|edgar/data/18540/0000018540-96-000054.txt|edgar/data/18540/0000018540-96-000054-index.html
18568|COMPASS BANCSHARES INC|10-Q|1996-05-15|edgar/data/18568/0000018568-96-000004.txt|edgar/data/18568/0000018568-96-000004-index.html
18568|COMPASS BANCSHARES INC|424B3|1996-06-14|edgar/data/18568/0000931763-96-000265.txt|edgar/data/18568/0000931763-96-000265-index.html
18568|COMPASS BANCSHARES INC|S-3|1996-05-21|edgar/data/18568/0000913738-96-000031.txt|edgar/data/18568/0000913738-96-000031-index.html
18568|COMPASS BANCSHARES INC|S-4|1996-06-03|edgar/data/18568/0000931763-96-000231.txt|edgar/data/18568/0000931763-96-000231-index.html
18605|CENTRAL COAL & COKE CORP|10-Q|1996-05-14|edgar/data/18605/0000018605-96-000004.txt|edgar/data/18605/0000018605-96-000004-index.html
18647|CENTRAL HUDSON GAS & ELECTRIC CORP|10-Q|1996-05-13|edgar/data/18647/0000018647-96-000003.txt|edgar/data/18647/0000018647-96-000003-index.html
18647|CENTRAL HUDSON GAS & ELECTRIC CORP|8-K|1996-06-11|edgar/data/18647/0000018647-96-000005.txt|edgar/data/18647/0000018647-96-000005-index.html
18651|CENTRAL ILLINOIS LIGHT CO|10-Q|1996-05-10|edgar/data/18651/0000762129-96-000012.txt|edgar/data/18651/0000762129-96-000012-index.html
