1000191|RIVERSOURCE VARIABLE ACCOUNT 10|497|2007-05-02|edgar/data/1000191/0001068800-07-001185.txt|edgar/data/1000191/0001068800-07-001185-index.html
1000194|BENOU ROBERT S|4/A|2007-04-17|edgar/data/1000194/0000891092-07-001488.txt|edgar/data/1000194/0000891092-07-001488-index.html
1000194|BENOU ROBERT S|4|2007-04-13|edgar/data/1000194/0000891092-07-001456.txt|edgar/data/1000194/0000891092-07-001456-index.html
1000194|BENOU ROBERT S|4|2007-06-06|edgar/data/1000194/0000891092-07-002357.txt|edgar/data/1000194/0000891092-07-002357-index.html
1000207|AMERISTOCK MUTUAL FUND INC|497J|2007-05-04|edgar/data/1000207/0001000207-07-000010.txt|edgar/data/1000207/0001000207-07-000010-index.html
1000207|AMERISTOCK MUTUAL FUND INC|497J|2007-05-31|edgar/data/1000207/0001000207-07-000012.txt|edgar/data/1000207/0001000207-07-000012-index.html
1000207|AMERISTOCK MUTUAL FUND INC|497|2007-04-23|edgar/data/1000207/0001104659-07-030481.txt|edgar/data/1000207/0001104659-07-030481-index.html
1000207|AMERISTOCK MUTUAL FUND INC|N-Q|2007-05-24|edgar/data/1000207/0001104659-07-042726.txt|edgar/data/1000207/0001104659-07-042726-index.html
1000209|MEDALLION FINANCIAL CORP|10-Q|2007-05-10|edgar/data/1000209/0001193125-07-110456.txt|edgar/data/1000209/0001193125-07-110456-index.html
1000209|MEDALLION FINANCIAL CORP|4|2007-04-06|edgar/data/1000209/0001181431-07-024312.txt|edgar/data/1000209/0001181431-07-024312-index.html
1000209|MEDALLION FINANCIAL CORP|4|2007-04-11|edgar/data/1000209/0001181431-07-024784.txt|edgar/data/1000209/0001181431-07-024784-index.html
1000209|MEDALLION FINANCIAL CORP|4|2007-04-11|edgar/data/1000209/0001181431-07-024785.txt|edgar/data/1000209/0001181431-07-024785-index.html
1000209|MEDALLION FINANCIAL CORP|4|2007-04-12|edgar/data/1000209/0001181431-07-024969.txt|edgar/data/1000209/0001181431-07-024969-index.html
1000209|MEDALLION FINANCIAL CORP|4|2007-04-13|edgar/data/1000209/0001181431-07-025250.txt|edgar/data/1000209/0001181431-07-025250-index.html
1000209|MEDALLION FINANCIAL CORP|4|2007-05-17|edgar/data/1000209/0001181431-07-033218.txt|edgar/data/1000209/0001181431-07-033218-index.html
1000209|MEDALLION FINANCIAL CORP|4|2007-06-15|edgar/data/1000209/0001181431-07-040215.txt|edgar/data/1000209/0001181431-07-040215-index.html
1000209|MEDALLION FINANCIAL CORP|8-K|2007-04-18|edgar/data/1000209/0001193125-07-083532.txt|edgar/data/1000209/0001193125-07-083532-index.html
1000209|MEDALLION FINANCIAL CORP|8-K|2007-06-11|edgar/data/1000209/0001193125-07-133153.txt|edgar/data/1000209/0001193125-07-133153-index.html
1000209|MEDALLION FINANCIAL CORP|8-K|2007-06-28|edgar/data/1000209/0001193125-07-145461.txt|edgar/data/1000209/0001193125-07-145461-index.html
1000209|MEDALLION FINANCIAL CORP|DEF 14A|2007-04-17|edgar/data/1000209/0001193125-07-082783.txt|edgar/data/1000209/0001193125-07-082783-index.html
1000209|MEDALLION FINANCIAL CORP|EFFECT|2007-05-30|edgar/data/1000209/9999999995-07-002139.txt|edgar/data/1000209/9999999995-07-002139-index.html
1000209|MEDALLION FINANCIAL CORP|N-2/A|2007-05-10|edgar/data/1000209/0001193125-07-110317.txt|edgar/data/1000209/0001193125-07-110317-index.html
1000209|MEDALLION FINANCIAL CORP|PRE 14A|2007-04-12|edgar/data/1000209/0001193125-07-078990.txt|edgar/data/1000209/0001193125-07-078990-index.html
1000218|CHINA RESOURCES ENTERPRISE LTD                          /FI|ARS|2007-05-07|edgar/data/1000218/9999999997-07-023589.txt|edgar/data/1000218/9999999997-07-023589-index.html
1000218|CHINA RESOURCES ENTERPRISE LTD                          /FI|SUPPL|2007-04-23|edgar/data/1000218/9999999997-07-020103.txt|edgar/data/1000218/9999999997-07-020103-index.html
1000218|CHINA RESOURCES ENTERPRISE LTD                          /FI|SUPPL|2007-05-01|edgar/data/1000218/9999999997-07-022091.txt|edgar/data/1000218/9999999997-07-022091-index.html
1000218|CHINA RESOURCES ENTERPRISE LTD                          /FI|SUPPL|2007-05-03|edgar/data/1000218/9999999997-07-022567.txt|edgar/data/1000218/9999999997-07-022567-index.html
1000218|CHINA RESOURCES ENTERPRISE LTD                          /FI|SUPPL|2007-05-23|edgar/data/1000218/9999999997-07-025042.txt|edgar/data/1000218/9999999997-07-025042-index.html
1000218|CHINA RESOURCES ENTERPRISE LTD                          /FI|SUPPL|2007-06-14|edgar/data/1000218/9999999997-07-028300.txt|edgar/data/1000218/9999999997-07-028300-index.html
1000227|TB WOODS CORP|15-12B|2007-04-05|edgar/data/1000227/0000950135-07-002108.txt|edgar/data/1000227/0000950135-07-002108-index.html
1000227|TB WOODS CORP|25-NSE|2007-04-05|edgar/data/1000227/0001354457-07-000098.txt|edgar/data/1000227/0001354457-07-000098-index.html
1000227|TB WOODS CORP|3|2007-04-03|edgar/data/1000227/0001209191-07-021381.txt|edgar/data/1000227/0001209191-07-021381-index.html
1000227|TB WOODS CORP|S-4|2007-05-08|edgar/data/1000227/0000950135-07-002933.txt|edgar/data/1000227/0000950135-07-002933-index.html
1000227|TB WOODS CORP|S-8 POS|2007-05-21|edgar/data/1000227/0000950135-07-003266.txt|edgar/data/1000227/0000950135-07-003266-index.html
1000227|TB WOODS CORP|S-8 POS|2007-05-21|edgar/data/1000227/0000950135-07-003267.txt|edgar/data/1000227/0000950135-07-003267-index.html
1000227|TB WOODS CORP|S-8 POS|2007-05-21|edgar/data/1000227/0000950135-07-003268.txt|edgar/data/1000227/0000950135-07-003268-index.html
1000227|TB WOODS CORP|S-8 POS|2007-05-21|edgar/data/1000227/0000950135-07-003269.txt|edgar/data/1000227/0000950135-07-003269-index.html
1000227|TB WOODS CORP|S-8 POS|2007-05-21|edgar/data/1000227/0000950135-07-003270.txt|edgar/data/1000227/0000950135-07-003270-index.html
1000227|TB WOODS CORP|SC 13D/A|2007-04-03|edgar/data/1000227/0000950123-07-004925.txt|edgar/data/1000227/0000950123-07-004925-index.html
1000227|TB WOODS CORP|SC 13D/A|2007-04-10|edgar/data/1000227/0000807249-07-000114.txt|edgar/data/1000227/0000807249-07-000114-index.html
1000227|TB WOODS CORP|SC TO-T/A|2007-04-03|edgar/data/1000227/0000950123-07-004925.txt|edgar/data/1000227/0000950123-07-004925-index.html
1000228|HENRY SCHEIN INC|10-Q|2007-05-09|edgar/data/1000228/0000950123-07-007087.txt|edgar/data/1000228/0000950123-07-007087-index.html
1000228|HENRY SCHEIN INC|4|2007-04-06|edgar/data/1000228/0001209191-07-022959.txt|edgar/data/1000228/0001209191-07-022959-index.html
1000228|HENRY SCHEIN INC|4|2007-05-21|edgar/data/1000228/0001209191-07-031747.txt|edgar/data/1000228/0001209191-07-031747-index.html
1000228|HENRY SCHEIN INC|4|2007-05-25|edgar/data/1000228/0001209191-07-033107.txt|edgar/data/1000228/0001209191-07-033107-index.html
1000228|HENRY SCHEIN INC|4|2007-06-11|edgar/data/1000228/0001209191-07-036376.txt|edgar/data/1000228/0001209191-07-036376-index.html
1000228|HENRY SCHEIN INC|4|2007-06-18|edgar/data/1000228/0001209191-07-037498.txt|edgar/data/1000228/0001209191-07-037498-index.html
1000228|HENRY SCHEIN INC|4|2007-06-22|edgar/data/1000228/0001209191-07-038480.txt|edgar/data/1000228/0001209191-07-038480-index.html
1000228|HENRY SCHEIN INC|8-K|2007-05-08|edgar/data/1000228/0001000228-07-000009.txt|edgar/data/1000228/0001000228-07-000009-index.html
1000228|HENRY SCHEIN INC|DEF 14A|2007-04-10|edgar/data/1000228/0000950123-07-005242.txt|edgar/data/1000228/0000950123-07-005242-index.html
1000229|CORE LABORATORIES N V|10-Q|2007-04-26|edgar/data/1000229/0001000229-07-000006.txt|edgar/data/1000229/0001000229-07-000006-index.html
1000229|CORE LABORATORIES N V|4/A|2007-06-05|edgar/data/1000229/0001209191-07-035319.txt|edgar/data/1000229/0001209191-07-035319-index.html
1000229|CORE LABORATORIES N V|4/A|2007-06-05|edgar/data/1000229/0001209191-07-035320.txt|edgar/data/1000229/0001209191-07-035320-index.html
1000229|CORE LABORATORIES N V|4/A|2007-06-05|edgar/data/1000229/0001209191-07-035321.txt|edgar/data/1000229/0001209191-07-035321-index.html
1000229|CORE LABORATORIES N V|4/A|2007-06-05|edgar/data/1000229/0001209191-07-035322.txt|edgar/data/1000229/0001209191-07-035322-index.html
1000229|CORE LABORATORIES N V|4/A|2007-06-06|edgar/data/1000229/0001209191-07-035653.txt|edgar/data/1000229/0001209191-07-035653-index.html
1000229|CORE LABORATORIES N V|424B3|2007-04-10|edgar/data/1000229/0001383567-07-000006.txt|edgar/data/1000229/0001383567-07-000006-index.html
1000229|CORE LABORATORIES N V|424B3|2007-04-27|edgar/data/1000229/0001383567-07-000007.txt|edgar/data/1000229/0001383567-07-000007-index.html
1000229|CORE LABORATORIES N V|424B3|2007-05-11|edgar/data/1000229/0001383567-07-000008.txt|edgar/data/1000229/0001383567-07-000008-index.html
1000229|CORE LABORATORIES N V|4|2007-05-03|edgar/data/1000229/0001209191-07-027403.txt|edgar/data/1000229/0001209191-07-027403-index.html
1000229|CORE LABORATORIES N V|4|2007-05-03|edgar/data/1000229/0001209191-07-027405.txt|edgar/data/1000229/0001209191-07-027405-index.html
1000229|CORE LABORATORIES N V|4|2007-05-16|edgar/data/1000229/0001209191-07-030489.txt|edgar/data/1000229/0001209191-07-030489-index.html
1000229|CORE LABORATORIES N V|4|2007-06-05|edgar/data/1000229/0001209191-07-035326.txt|edgar/data/1000229/0001209191-07-035326-index.html
1000229|CORE LABORATORIES N V|4|2007-06-05|edgar/data/1000229/0001209191-07-035327.txt|edgar/data/1000229/0001209191-07-035327-index.html
1000229|CORE LABORATORIES N V|4|2007-06-05|edgar/data/1000229/0001209191-07-035331.txt|edgar/data/1000229/0001209191-07-035331-index.html
1000229|CORE LABORATORIES N V|4|2007-06-05|edgar/data/1000229/0001209191-07-035336.txt|edgar/data/1000229/0001209191-07-035336-index.html
1000229|CORE LABORATORIES N V|8-K|2007-04-23|edgar/data/1000229/0001000229-07-000005.txt|edgar/data/1000229/0001000229-07-000005-index.html
1000229|CORE LABORATORIES N V|8-K|2007-06-22|edgar/data/1000229/0001000229-07-000008.txt|edgar/data/1000229/0001000229-07-000008-index.html
1000229|CORE LABORATORIES N V|8-K|2007-06-26|edgar/data/1000229/0001000229-07-000009.txt|edgar/data/1000229/0001000229-07-000009-index.html
1000229|CORE LABORATORIES N V|CORRESP|2007-06-07|edgar/data/1000229/0001000229-07-000007.txt|edgar/data/1000229/0001000229-07-000007-index.html
1000229|CORE LABORATORIES N V|UPLOAD|2007-05-24|edgar/data/1000229/0000000000-07-026008.txt|edgar/data/1000229/0000000000-07-026008-index.html
1000230|OPTICAL CABLE CORP|10-Q|2007-06-14|edgar/data/1000230/0001193125-07-135552.txt|edgar/data/1000230/0001193125-07-135552-index.html
1000230|OPTICAL CABLE CORP|4|2007-04-04|edgar/data/1000230/0001181431-07-023580.txt|edgar/data/1000230/0001181431-07-023580-index.html
1000230|OPTICAL CABLE CORP|4|2007-04-04|edgar/data/1000230/0001181431-07-023582.txt|edgar/data/1000230/0001181431-07-023582-index.html
1000230|OPTICAL CABLE CORP|4|2007-04-04|edgar/data/1000230/0001181431-07-023583.txt|edgar/data/1000230/0001181431-07-023583-index.html
1000230|OPTICAL CABLE CORP|4|2007-04-04|edgar/data/1000230/0001181431-07-023650.txt|edgar/data/1000230/0001181431-07-023650-index.html
1000230|OPTICAL CABLE CORP|4|2007-04-04|edgar/data/1000230/0001181431-07-023816.txt|edgar/data/1000230/0001181431-07-023816-index.html
1000230|OPTICAL CABLE CORP|4|2007-04-04|edgar/data/1000230/0001181431-07-023817.txt|edgar/data/1000230/0001181431-07-023817-index.html
1000230|OPTICAL CABLE CORP|4|2007-04-04|edgar/data/1000230/0001181431-07-023819.txt|edgar/data/1000230/0001181431-07-023819-index.html
1000230|OPTICAL CABLE CORP|4|2007-05-02|edgar/data/1000230/0001181431-07-028931.txt|edgar/data/1000230/0001181431-07-028931-index.html
1000230|OPTICAL CABLE CORP|4|2007-05-02|edgar/data/1000230/0001181431-07-028932.txt|edgar/data/1000230/0001181431-07-028932-index.html
1000230|OPTICAL CABLE CORP|8-K|2007-06-15|edgar/data/1000230/0001193125-07-136678.txt|edgar/data/1000230/0001193125-07-136678-index.html
1000232|KENTUCKY BANCSHARES INC /KY/|10-K|2007-04-02|edgar/data/1000232/0001000232-07-000006.txt|edgar/data/1000232/0001000232-07-000006-index.html
1000232|KENTUCKY BANCSHARES INC /KY/|10-Q|2007-05-14|edgar/data/1000232/0001000232-07-000009.txt|edgar/data/1000232/0001000232-07-000009-index.html
1000232|KENTUCKY BANCSHARES INC /KY/|3|2007-05-09|edgar/data/1000232/0001179110-07-009511.txt|edgar/data/1000232/0001179110-07-009511-index.html
1000232|KENTUCKY BANCSHARES INC /KY/|3|2007-05-09|edgar/data/1000232/0001179110-07-009512.txt|edgar/data/1000232/0001179110-07-009512-index.html
1000232|KENTUCKY BANCSHARES INC /KY/|3|2007-05-09|edgar/data/1000232/0001179110-07-009513.txt|edgar/data/1000232/0001179110-07-009513-index.html
1000232|KENTUCKY BANCSHARES INC /KY/|3|2007-05-09|edgar/data/1000232/0001179110-07-009514.txt|edgar/data/1000232/0001179110-07-009514-index.html
1000232|KENTUCKY BANCSHARES INC /KY/|3|2007-05-09|edgar/data/1000232/0001179110-07-009515.txt|edgar/data/1000232/0001179110-07-009515-index.html
1000232|KENTUCKY BANCSHARES INC /KY/|3|2007-05-09|edgar/data/1000232/0001179110-07-009516.txt|edgar/data/1000232/0001179110-07-009516-index.html
1000232|KENTUCKY BANCSHARES INC /KY/|3|2007-05-09|edgar/data/1000232/0001179110-07-009517.txt|edgar/data/1000232/0001179110-07-009517-index.html
1000232|KENTUCKY BANCSHARES INC /KY/|3|2007-05-09|edgar/data/1000232/0001179110-07-009518.txt|edgar/data/1000232/0001179110-07-009518-index.html
1000232|KENTUCKY BANCSHARES INC /KY/|3|2007-05-09|edgar/data/1000232/0001179110-07-009519.txt|edgar/data/1000232/0001179110-07-009519-index.html
1000232|KENTUCKY BANCSHARES INC /KY/|3|2007-05-09|edgar/data/1000232/0001179110-07-009520.txt|edgar/data/1000232/0001179110-07-009520-index.html
1000232|KENTUCKY BANCSHARES INC /KY/|3|2007-05-09|edgar/data/1000232/0001179110-07-009521.txt|edgar/data/1000232/0001179110-07-009521-index.html
1000232|KENTUCKY BANCSHARES INC /KY/|3|2007-05-09|edgar/data/1000232/0001179110-07-009522.txt|edgar/data/1000232/0001179110-07-009522-index.html
1000232|KENTUCKY BANCSHARES INC /KY/|3|2007-05-09|edgar/data/1000232/0001179110-07-009523.txt|edgar/data/1000232/0001179110-07-009523-index.html
1000232|KENTUCKY BANCSHARES INC /KY/|3|2007-05-09|edgar/data/1000232/0001179110-07-009524.txt|edgar/data/1000232/0001179110-07-009524-index.html
1000232|KENTUCKY BANCSHARES INC /KY/|3|2007-05-09|edgar/data/1000232/0001179110-07-009525.txt|edgar/data/1000232/0001179110-07-009525-index.html
1000232|KENTUCKY BANCSHARES INC /KY/|3|2007-05-09|edgar/data/1000232/0001179110-07-009526.txt|edgar/data/1000232/0001179110-07-009526-index.html
1000232|KENTUCKY BANCSHARES INC /KY/|3|2007-05-09|edgar/data/1000232/0001179110-07-009528.txt|edgar/data/1000232/0001179110-07-009528-index.html
1000232|KENTUCKY BANCSHARES INC /KY/|4|2007-06-29|edgar/data/1000232/0001179110-07-013994.txt|edgar/data/1000232/0001179110-07-013994-index.html
1000232|KENTUCKY BANCSHARES INC /KY/|8-A12G|2007-04-30|edgar/data/1000232/0001000232-07-000008.txt|edgar/data/1000232/0001000232-07-000008-index.html
1000232|KENTUCKY BANCSHARES INC /KY/|8-K|2007-04-10|edgar/data/1000232/0001000232-07-000007.txt|edgar/data/1000232/0001000232-07-000007-index.html
1000234|ITLA CAPITAL CORP|10-Q|2007-05-10|edgar/data/1000234/0001000234-07-000007.txt|edgar/data/1000234/0001000234-07-000007-index.html
1000234|ITLA CAPITAL CORP|4/A|2007-04-02|edgar/data/1000234/0000927089-07-000083.txt|edgar/data/1000234/0000927089-07-000083-index.html
1000234|ITLA CAPITAL CORP|4/A|2007-04-02|edgar/data/1000234/0000927089-07-000084.txt|edgar/data/1000234/0000927089-07-000084-index.html
1000234|ITLA CAPITAL CORP|4|2007-04-18|edgar/data/1000234/0000927089-07-000091.txt|edgar/data/1000234/0000927089-07-000091-index.html
1000234|ITLA CAPITAL CORP|4|2007-04-18|edgar/data/1000234/0000927089-07-000092.txt|edgar/data/1000234/0000927089-07-000092-index.html
1000234|ITLA CAPITAL CORP|4|2007-04-18|edgar/data/1000234/0000927089-07-000093.txt|edgar/data/1000234/0000927089-07-000093-index.html
1000234|ITLA CAPITAL CORP|4|2007-04-18|edgar/data/1000234/0000927089-07-000094.txt|edgar/data/1000234/0000927089-07-000094-index.html
1000234|ITLA CAPITAL CORP|4|2007-04-18|edgar/data/1000234/0000927089-07-000095.txt|edgar/data/1000234/0000927089-07-000095-index.html
1000234|ITLA CAPITAL CORP|4|2007-04-18|edgar/data/1000234/0000927089-07-000096.txt|edgar/data/1000234/0000927089-07-000096-index.html
1000234|ITLA CAPITAL CORP|4|2007-05-21|edgar/data/1000234/0000927089-07-000128.txt|edgar/data/1000234/0000927089-07-000128-index.html
1000234|ITLA CAPITAL CORP|4|2007-05-21|edgar/data/1000234/0000927089-07-000129.txt|edgar/data/1000234/0000927089-07-000129-index.html
1000234|ITLA CAPITAL CORP|4|2007-05-21|edgar/data/1000234/0000927089-07-000130.txt|edgar/data/1000234/0000927089-07-000130-index.html
1000234|ITLA CAPITAL CORP|8-K|2007-04-26|edgar/data/1000234/0000927089-07-000102.txt|edgar/data/1000234/0000927089-07-000102-index.html
1000234|ITLA CAPITAL CORP|8-K|2007-05-09|edgar/data/1000234/0000927089-07-000112.txt|edgar/data/1000234/0000927089-07-000112-index.html
1000234|ITLA CAPITAL CORP|8-K|2007-05-25|edgar/data/1000234/0000927089-07-000149.txt|edgar/data/1000234/0000927089-07-000149-index.html
1000234|ITLA CAPITAL CORP|8-K|2007-06-05|edgar/data/1000234/0000927089-07-000152.txt|edgar/data/1000234/0000927089-07-000152-index.html
1000234|ITLA CAPITAL CORP|ARS|2007-06-26|edgar/data/1000234/9999999997-07-030640.txt|edgar/data/1000234/9999999997-07-030640-index.html
1000234|ITLA CAPITAL CORP|DEF 14A|2007-06-25|edgar/data/1000234/0000936392-07-000555.txt|edgar/data/1000234/0000936392-07-000555-index.html
1000242|GABRIEL CAPITAL CORP|13F-HR|2007-05-15|edgar/data/1000242/0000894579-07-000205.txt|edgar/data/1000242/0000894579-07-000205-index.html
1000249|FIRST EAGLE OVERSEAS VARIABLE FUND|40-17G|2007-05-23|edgar/data/1000249/0000930413-07-004638.txt|edgar/data/1000249/0000930413-07-004638-index.html
1000249|FIRST EAGLE OVERSEAS VARIABLE FUND|485BPOS|2007-04-13|edgar/data/1000249/0000930413-07-003471.txt|edgar/data/1000249/0000930413-07-003471-index.html
1000249|FIRST EAGLE OVERSEAS VARIABLE FUND|497J|2007-04-30|edgar/data/1000249/0000930413-07-003900.txt|edgar/data/1000249/0000930413-07-003900-index.html
1000249|FIRST EAGLE OVERSEAS VARIABLE FUND|497|2007-05-10|edgar/data/1000249/0000930413-07-004306.txt|edgar/data/1000249/0000930413-07-004306-index.html
1000249|FIRST EAGLE OVERSEAS VARIABLE FUND|497|2007-06-04|edgar/data/1000249/0000930413-07-004955.txt|edgar/data/1000249/0000930413-07-004955-index.html
1000249|FIRST EAGLE OVERSEAS VARIABLE FUND|N-Q|2007-05-16|edgar/data/1000249/0001144204-07-026543.txt|edgar/data/1000249/0001144204-07-026543-index.html
1000275|ROYAL BANK OF CANADA \|13F-HR/A|2007-04-05|edgar/data/1000275/0001140361-07-007358.txt|edgar/data/1000275/0001140361-07-007358-index.html
