1000184|SAP SE|6-K|2020-04-22|edgar/data/1000184/0001104659-20-049620.txt|edgar/data/1000184/0001104659-20-049620-index.html
1000184|SAP SE|6-K|2020-05-05|edgar/data/1000184/0001104659-20-056615.txt|edgar/data/1000184/0001104659-20-056615-index.html
1000191|RIVERSOURCE VARIABLE ACCOUNT 10|485BPOS|2020-04-22|edgar/data/1000191/0001683863-20-004707.txt|edgar/data/1000191/0001683863-20-004707-index.html
1000191|RIVERSOURCE VARIABLE ACCOUNT 10|485BPOS|2020-04-23|edgar/data/1000191/0001683863-20-004735.txt|edgar/data/1000191/0001683863-20-004735-index.html
1000191|RIVERSOURCE VARIABLE ACCOUNT 10|485BPOS|2020-04-23|edgar/data/1000191/0001683863-20-004960.txt|edgar/data/1000191/0001683863-20-004960-index.html
1000191|RIVERSOURCE VARIABLE ACCOUNT 10|485BPOS|2020-04-23|edgar/data/1000191/0001683863-20-004967.txt|edgar/data/1000191/0001683863-20-004967-index.html
1000191|RIVERSOURCE VARIABLE ACCOUNT 10|485BPOS|2020-04-23|edgar/data/1000191/0001683863-20-004972.txt|edgar/data/1000191/0001683863-20-004972-index.html
1000191|RIVERSOURCE VARIABLE ACCOUNT 10|485BPOS|2020-04-23|edgar/data/1000191/0001683863-20-004977.txt|edgar/data/1000191/0001683863-20-004977-index.html
1000191|RIVERSOURCE VARIABLE ACCOUNT 10|485BPOS|2020-04-23|edgar/data/1000191/0001683863-20-005005.txt|edgar/data/1000191/0001683863-20-005005-index.html
1000191|RIVERSOURCE VARIABLE ACCOUNT 10|485BPOS|2020-04-23|edgar/data/1000191/0001683863-20-005007.txt|edgar/data/1000191/0001683863-20-005007-index.html
1000191|RIVERSOURCE VARIABLE ACCOUNT 10|497J|2020-05-04|edgar/data/1000191/0001683863-20-008501.txt|edgar/data/1000191/0001683863-20-008501-index.html
1000191|RIVERSOURCE VARIABLE ACCOUNT 10|497J|2020-05-04|edgar/data/1000191/0001683863-20-008518.txt|edgar/data/1000191/0001683863-20-008518-index.html
1000191|RIVERSOURCE VARIABLE ACCOUNT 10|497J|2020-05-04|edgar/data/1000191/0001683863-20-008520.txt|edgar/data/1000191/0001683863-20-008520-index.html
1000191|RIVERSOURCE VARIABLE ACCOUNT 10|497J|2020-05-04|edgar/data/1000191/0001683863-20-008525.txt|edgar/data/1000191/0001683863-20-008525-index.html
1000191|RIVERSOURCE VARIABLE ACCOUNT 10|497J|2020-05-04|edgar/data/1000191/0001683863-20-008527.txt|edgar/data/1000191/0001683863-20-008527-index.html
1000191|RIVERSOURCE VARIABLE ACCOUNT 10|497J|2020-05-04|edgar/data/1000191/0001683863-20-008531.txt|edgar/data/1000191/0001683863-20-008531-index.html
1000191|RIVERSOURCE VARIABLE ACCOUNT 10|497J|2020-05-04|edgar/data/1000191/0001683863-20-008539.txt|edgar/data/1000191/0001683863-20-008539-index.html
1000191|RIVERSOURCE VARIABLE ACCOUNT 10|497J|2020-05-04|edgar/data/1000191/0001683863-20-008547.txt|edgar/data/1000191/0001683863-20-008547-index.html
1000191|RIVERSOURCE VARIABLE ACCOUNT 10|497J|2020-06-26|edgar/data/1000191/0001193125-20-180629.txt|edgar/data/1000191/0001193125-20-180629-index.html
1000191|RIVERSOURCE VARIABLE ACCOUNT 10|497|2020-04-03|edgar/data/1000191/0001193125-20-097208.txt|edgar/data/1000191/0001193125-20-097208-index.html
1000191|RIVERSOURCE VARIABLE ACCOUNT 10|497|2020-04-03|edgar/data/1000191/0001193125-20-097209.txt|edgar/data/1000191/0001193125-20-097209-index.html
1000191|RIVERSOURCE VARIABLE ACCOUNT 10|497|2020-04-23|edgar/data/1000191/0001193125-20-116172.txt|edgar/data/1000191/0001193125-20-116172-index.html
1000191|RIVERSOURCE VARIABLE ACCOUNT 10|497|2020-04-23|edgar/data/1000191/0001193125-20-116173.txt|edgar/data/1000191/0001193125-20-116173-index.html
1000191|RIVERSOURCE VARIABLE ACCOUNT 10|497|2020-04-23|edgar/data/1000191/0001193125-20-116174.txt|edgar/data/1000191/0001193125-20-116174-index.html
1000191|RIVERSOURCE VARIABLE ACCOUNT 10|497|2020-04-23|edgar/data/1000191/0001193125-20-116175.txt|edgar/data/1000191/0001193125-20-116175-index.html
1000191|RIVERSOURCE VARIABLE ACCOUNT 10|497|2020-04-23|edgar/data/1000191/0001193125-20-116176.txt|edgar/data/1000191/0001193125-20-116176-index.html
1000191|RIVERSOURCE VARIABLE ACCOUNT 10|497|2020-04-23|edgar/data/1000191/0001193125-20-116179.txt|edgar/data/1000191/0001193125-20-116179-index.html
1000191|RIVERSOURCE VARIABLE ACCOUNT 10|497|2020-04-23|edgar/data/1000191/0001193125-20-116181.txt|edgar/data/1000191/0001193125-20-116181-index.html
1000191|RIVERSOURCE VARIABLE ACCOUNT 10|497|2020-04-29|edgar/data/1000191/0001193125-20-125010.txt|edgar/data/1000191/0001193125-20-125010-index.html
1000191|RIVERSOURCE VARIABLE ACCOUNT 10|497|2020-04-30|edgar/data/1000191/0001193125-20-128029.txt|edgar/data/1000191/0001193125-20-128029-index.html
1000191|RIVERSOURCE VARIABLE ACCOUNT 10|497|2020-04-30|edgar/data/1000191/0001193125-20-128032.txt|edgar/data/1000191/0001193125-20-128032-index.html
1000191|RIVERSOURCE VARIABLE ACCOUNT 10|497|2020-04-30|edgar/data/1000191/0001193125-20-128067.txt|edgar/data/1000191/0001193125-20-128067-index.html
1000191|RIVERSOURCE VARIABLE ACCOUNT 10|497|2020-04-30|edgar/data/1000191/0001193125-20-128209.txt|edgar/data/1000191/0001193125-20-128209-index.html
1000191|RIVERSOURCE VARIABLE ACCOUNT 10|497|2020-04-30|edgar/data/1000191/0001193125-20-128211.txt|edgar/data/1000191/0001193125-20-128211-index.html
1000191|RIVERSOURCE VARIABLE ACCOUNT 10|497|2020-04-30|edgar/data/1000191/0001193125-20-128215.txt|edgar/data/1000191/0001193125-20-128215-index.html
1000191|RIVERSOURCE VARIABLE ACCOUNT 10|497|2020-05-12|edgar/data/1000191/0001193125-20-140089.txt|edgar/data/1000191/0001193125-20-140089-index.html
1000191|RIVERSOURCE VARIABLE ACCOUNT 10|497|2020-05-12|edgar/data/1000191/0001193125-20-140091.txt|edgar/data/1000191/0001193125-20-140091-index.html
1000191|RIVERSOURCE VARIABLE ACCOUNT 10|497|2020-05-12|edgar/data/1000191/0001193125-20-140093.txt|edgar/data/1000191/0001193125-20-140093-index.html
1000191|RIVERSOURCE VARIABLE ACCOUNT 10|497|2020-05-12|edgar/data/1000191/0001193125-20-140095.txt|edgar/data/1000191/0001193125-20-140095-index.html
1000191|RIVERSOURCE VARIABLE ACCOUNT 10|497|2020-05-12|edgar/data/1000191/0001193125-20-140096.txt|edgar/data/1000191/0001193125-20-140096-index.html
1000191|RIVERSOURCE VARIABLE ACCOUNT 10|497|2020-05-12|edgar/data/1000191/0001193125-20-140097.txt|edgar/data/1000191/0001193125-20-140097-index.html
1000191|RIVERSOURCE VARIABLE ACCOUNT 10|497|2020-05-12|edgar/data/1000191/0001193125-20-140100.txt|edgar/data/1000191/0001193125-20-140100-index.html
1000191|RIVERSOURCE VARIABLE ACCOUNT 10|497|2020-06-26|edgar/data/1000191/0001193125-20-180678.txt|edgar/data/1000191/0001193125-20-180678-index.html
1000191|RIVERSOURCE VARIABLE ACCOUNT 10|497|2020-06-26|edgar/data/1000191/0001193125-20-180682.txt|edgar/data/1000191/0001193125-20-180682-index.html
1000191|RIVERSOURCE VARIABLE ACCOUNT 10|497|2020-06-26|edgar/data/1000191/0001193125-20-180683.txt|edgar/data/1000191/0001193125-20-180683-index.html
1000191|RIVERSOURCE VARIABLE ACCOUNT 10|497|2020-06-26|edgar/data/1000191/0001193125-20-180684.txt|edgar/data/1000191/0001193125-20-180684-index.html
1000191|RIVERSOURCE VARIABLE ACCOUNT 10|497|2020-06-26|edgar/data/1000191/0001193125-20-180685.txt|edgar/data/1000191/0001193125-20-180685-index.html
1000191|RIVERSOURCE VARIABLE ACCOUNT 10|497|2020-06-26|edgar/data/1000191/0001193125-20-180686.txt|edgar/data/1000191/0001193125-20-180686-index.html
1000191|RIVERSOURCE VARIABLE ACCOUNT 10|497|2020-06-26|edgar/data/1000191/0001193125-20-180687.txt|edgar/data/1000191/0001193125-20-180687-index.html
1000191|RIVERSOURCE VARIABLE ACCOUNT 10|497|2020-06-26|edgar/data/1000191/0001193125-20-180860.txt|edgar/data/1000191/0001193125-20-180860-index.html
1000191|RIVERSOURCE VARIABLE ACCOUNT 10|CORRESP|2020-05-29|edgar/data/1000191/0001683863-20-010324.txt|edgar/data/1000191/0001683863-20-010324-index.html
1000191|RIVERSOURCE VARIABLE ACCOUNT 10|EFFECT|2020-06-22|edgar/data/1000191/9999999995-20-001495.txt|edgar/data/1000191/9999999995-20-001495-index.html
1000191|RIVERSOURCE VARIABLE ACCOUNT 10|N-4/A|2020-06-12|edgar/data/1000191/0001193125-20-167622.txt|edgar/data/1000191/0001193125-20-167622-index.html
1000191|RIVERSOURCE VARIABLE ACCOUNT 10|POS EX|2020-06-26|edgar/data/1000191/0001193125-20-180623.txt|edgar/data/1000191/0001193125-20-180623-index.html
1000209|MEDALLION FINANCIAL CORP|10-K/A|2020-06-05|edgar/data/1000209/0001193125-20-162222.txt|edgar/data/1000209/0001193125-20-162222-index.html
1000209|MEDALLION FINANCIAL CORP|10-Q|2020-05-07|edgar/data/1000209/0001564590-20-022990.txt|edgar/data/1000209/0001564590-20-022990-index.html
1000209|MEDALLION FINANCIAL CORP|3|2020-06-22|edgar/data/1000209/0000899243-20-017321.txt|edgar/data/1000209/0000899243-20-017321-index.html
1000209|MEDALLION FINANCIAL CORP|8-K|2020-04-30|edgar/data/1000209/0001193125-20-128812.txt|edgar/data/1000209/0001193125-20-128812-index.html
1000209|MEDALLION FINANCIAL CORP|8-K|2020-06-04|edgar/data/1000209/0001193125-20-160730.txt|edgar/data/1000209/0001193125-20-160730-index.html
1000209|MEDALLION FINANCIAL CORP|8-K|2020-06-22|edgar/data/1000209/0001193125-20-174856.txt|edgar/data/1000209/0001193125-20-174856-index.html
1000209|MEDALLION FINANCIAL CORP|8-K|2020-06-24|edgar/data/1000209/0001193125-20-177637.txt|edgar/data/1000209/0001193125-20-177637-index.html
1000209|MEDALLION FINANCIAL CORP|DEF 14A|2020-04-28|edgar/data/1000209/0001193125-20-123241.txt|edgar/data/1000209/0001193125-20-123241-index.html
1000209|MEDALLION FINANCIAL CORP|DEFA14A|2020-04-28|edgar/data/1000209/0001193125-20-123259.txt|edgar/data/1000209/0001193125-20-123259-index.html
1000209|MEDALLION FINANCIAL CORP|S-8|2020-06-26|edgar/data/1000209/0001193125-20-180939.txt|edgar/data/1000209/0001193125-20-180939-index.html
1000209|MEDALLION FINANCIAL CORP|SC 13D/A|2020-04-09|edgar/data/1000209/0001193125-20-102429.txt|edgar/data/1000209/0001193125-20-102429-index.html
1000209|MEDALLION FINANCIAL CORP|SC 13D/A|2020-05-14|edgar/data/1000209/0001193125-20-142789.txt|edgar/data/1000209/0001193125-20-142789-index.html
1000228|HENRY SCHEIN INC|10-Q|2020-05-05|edgar/data/1000228/0001000228-20-000034.txt|edgar/data/1000228/0001000228-20-000034-index.html
1000228|HENRY SCHEIN INC|11-K|2020-06-26|edgar/data/1000228/0001000228-20-000043.txt|edgar/data/1000228/0001000228-20-000043-index.html
1000228|HENRY SCHEIN INC|4|2020-06-08|edgar/data/1000228/0001209191-20-035023.txt|edgar/data/1000228/0001209191-20-035023-index.html
1000228|HENRY SCHEIN INC|4|2020-06-10|edgar/data/1000228/0001209191-20-035514.txt|edgar/data/1000228/0001209191-20-035514-index.html
1000228|HENRY SCHEIN INC|4|2020-06-30|edgar/data/1000228/0001209191-20-039437.txt|edgar/data/1000228/0001209191-20-039437-index.html
1000228|HENRY SCHEIN INC|8-K|2020-04-06|edgar/data/1000228/0001193125-20-098912.txt|edgar/data/1000228/0001193125-20-098912-index.html
1000228|HENRY SCHEIN INC|8-K|2020-04-20|edgar/data/1000228/0001193125-20-112187.txt|edgar/data/1000228/0001193125-20-112187-index.html
1000228|HENRY SCHEIN INC|8-K|2020-05-05|edgar/data/1000228/0001000228-20-000031.txt|edgar/data/1000228/0001000228-20-000031-index.html
1000228|HENRY SCHEIN INC|8-K|2020-05-26|edgar/data/1000228/0001193125-20-151575.txt|edgar/data/1000228/0001193125-20-151575-index.html
1000228|HENRY SCHEIN INC|8-K|2020-06-22|edgar/data/1000228/0001193125-20-175618.txt|edgar/data/1000228/0001193125-20-175618-index.html
1000228|HENRY SCHEIN INC|8-K|2020-06-25|edgar/data/1000228/0001193125-20-178254.txt|edgar/data/1000228/0001193125-20-178254-index.html
1000228|HENRY SCHEIN INC|CORRESP|2020-05-05|edgar/data/1000228/0001193125-20-133553.txt|edgar/data/1000228/0001193125-20-133553-index.html
1000228|HENRY SCHEIN INC|CORRESP|2020-05-20|edgar/data/1000228/0001193125-20-147438.txt|edgar/data/1000228/0001193125-20-147438-index.html
1000228|HENRY SCHEIN INC|DEF 14A|2020-04-07|edgar/data/1000228/0001193125-20-099923.txt|edgar/data/1000228/0001193125-20-099923-index.html
1000228|HENRY SCHEIN INC|DEFA14A|2020-04-07|edgar/data/1000228/0001193125-20-099926.txt|edgar/data/1000228/0001193125-20-099926-index.html
1000228|HENRY SCHEIN INC|SD|2020-05-27|edgar/data/1000228/0001000228-20-000037.txt|edgar/data/1000228/0001000228-20-000037-index.html
1000228|HENRY SCHEIN INC|UPLOAD|2020-05-01|edgar/data/1000228/0000000000-20-003770.txt|edgar/data/1000228/0000000000-20-003770-index.html
1000228|HENRY SCHEIN INC|UPLOAD|2020-05-28|edgar/data/1000228/0000000000-20-004775.txt|edgar/data/1000228/0000000000-20-004775-index.html
1000229|CORE LABORATORIES N V|10-Q|2020-04-24|edgar/data/1000229/0001564590-20-018302.txt|edgar/data/1000229/0001564590-20-018302-index.html
1000229|CORE LABORATORIES N V|11-K|2020-06-26|edgar/data/1000229/0001564590-20-030808.txt|edgar/data/1000229/0001564590-20-030808-index.html
1000229|CORE LABORATORIES N V|3|2020-05-19|edgar/data/1000229/0000769993-20-000238.txt|edgar/data/1000229/0000769993-20-000238-index.html
1000229|CORE LABORATORIES N V|3|2020-05-20|edgar/data/1000229/0001209191-20-030864.txt|edgar/data/1000229/0001209191-20-030864-index.html
1000229|CORE LABORATORIES N V|3|2020-05-20|edgar/data/1000229/0001209191-20-030867.txt|edgar/data/1000229/0001209191-20-030867-index.html
1000229|CORE LABORATORIES N V|4/A|2020-05-11|edgar/data/1000229/0001209191-20-028245.txt|edgar/data/1000229/0001209191-20-028245-index.html
1000229|CORE LABORATORIES N V|4|2020-04-02|edgar/data/1000229/0001209191-20-022436.txt|edgar/data/1000229/0001209191-20-022436-index.html
1000229|CORE LABORATORIES N V|4|2020-04-02|edgar/data/1000229/0001209191-20-022437.txt|edgar/data/1000229/0001209191-20-022437-index.html
1000229|CORE LABORATORIES N V|4|2020-04-02|edgar/data/1000229/0001209191-20-022439.txt|edgar/data/1000229/0001209191-20-022439-index.html
1000229|CORE LABORATORIES N V|4|2020-04-02|edgar/data/1000229/0001209191-20-022440.txt|edgar/data/1000229/0001209191-20-022440-index.html
1000229|CORE LABORATORIES N V|4|2020-04-02|edgar/data/1000229/0001209191-20-022444.txt|edgar/data/1000229/0001209191-20-022444-index.html
1000229|CORE LABORATORIES N V|4|2020-04-02|edgar/data/1000229/0001209191-20-022446.txt|edgar/data/1000229/0001209191-20-022446-index.html
1000229|CORE LABORATORIES N V|4|2020-04-02|edgar/data/1000229/0001209191-20-022449.txt|edgar/data/1000229/0001209191-20-022449-index.html
1000229|CORE LABORATORIES N V|4|2020-04-02|edgar/data/1000229/0001209191-20-022451.txt|edgar/data/1000229/0001209191-20-022451-index.html
1000229|CORE LABORATORIES N V|4|2020-05-07|edgar/data/1000229/0001209191-20-027638.txt|edgar/data/1000229/0001209191-20-027638-index.html
1000229|CORE LABORATORIES N V|4|2020-05-19|edgar/data/1000229/0000769993-20-000239.txt|edgar/data/1000229/0000769993-20-000239-index.html
1000229|CORE LABORATORIES N V|4|2020-05-20|edgar/data/1000229/0001209191-20-030870.txt|edgar/data/1000229/0001209191-20-030870-index.html
1000229|CORE LABORATORIES N V|4|2020-05-20|edgar/data/1000229/0001209191-20-030872.txt|edgar/data/1000229/0001209191-20-030872-index.html
1000229|CORE LABORATORIES N V|4|2020-06-23|edgar/data/1000229/0001209191-20-038451.txt|edgar/data/1000229/0001209191-20-038451-index.html
1000229|CORE LABORATORIES N V|8-K|2020-04-22|edgar/data/1000229/0001564590-20-017947.txt|edgar/data/1000229/0001564590-20-017947-index.html
1000229|CORE LABORATORIES N V|8-K|2020-04-28|edgar/data/1000229/0001564590-20-019199.txt|edgar/data/1000229/0001564590-20-019199-index.html
1000229|CORE LABORATORIES N V|8-K|2020-05-20|edgar/data/1000229/0001564590-20-026402.txt|edgar/data/1000229/0001564590-20-026402-index.html
1000229|CORE LABORATORIES N V|8-K|2020-06-23|edgar/data/1000229/0001564590-20-030286.txt|edgar/data/1000229/0001564590-20-030286-index.html
1000229|CORE LABORATORIES N V|DEFA14A|2020-05-12|edgar/data/1000229/0001193125-20-139554.txt|edgar/data/1000229/0001193125-20-139554-index.html
1000229|CORE LABORATORIES N V|SC 13G/A|2020-04-01|edgar/data/1000229/0000869178-20-000110.txt|edgar/data/1000229/0000869178-20-000110-index.html
1000229|CORE LABORATORIES N V|SC 13G/A|2020-05-08|edgar/data/1000229/0000769993-20-000209.txt|edgar/data/1000229/0000769993-20-000209-index.html
1000229|CORE LABORATORIES N V|SC 13G/A|2020-05-08|edgar/data/1000229/0000834237-20-009469.txt|edgar/data/1000229/0000834237-20-009469-index.html
1000229|CORE LABORATORIES N V|SC 13G/A|2020-05-08|edgar/data/1000229/0001104659-20-058721.txt|edgar/data/1000229/0001104659-20-058721-index.html
1000229|CORE LABORATORIES N V|SC 13G/A|2020-05-11|edgar/data/1000229/0000895421-20-000351.txt|edgar/data/1000229/0000895421-20-000351-index.html
1000229|CORE LABORATORIES N V|SC 13G|2020-04-10|edgar/data/1000229/0000769993-20-000203.txt|edgar/data/1000229/0000769993-20-000203-index.html
1000229|CORE LABORATORIES N V|SD|2020-05-21|edgar/data/1000229/0001564590-20-026542.txt|edgar/data/1000229/0001564590-20-026542-index.html
1000230|OPTICAL CABLE CORP|10-Q|2020-06-12|edgar/data/1000230/0001437749-20-013004.txt|edgar/data/1000230/0001437749-20-013004-index.html
1000230|OPTICAL CABLE CORP|4|2020-05-18|edgar/data/1000230/0001437749-20-011183.txt|edgar/data/1000230/0001437749-20-011183-index.html
1000230|OPTICAL CABLE CORP|4|2020-05-18|edgar/data/1000230/0001437749-20-011186.txt|edgar/data/1000230/0001437749-20-011186-index.html
1000230|OPTICAL CABLE CORP|4|2020-05-18|edgar/data/1000230/0001437749-20-011188.txt|edgar/data/1000230/0001437749-20-011188-index.html
1000230|OPTICAL CABLE CORP|4|2020-05-18|edgar/data/1000230/0001437749-20-011190.txt|edgar/data/1000230/0001437749-20-011190-index.html
1000230|OPTICAL CABLE CORP|4|2020-05-18|edgar/data/1000230/0001437749-20-011192.txt|edgar/data/1000230/0001437749-20-011192-index.html
1000230|OPTICAL CABLE CORP|8-K|2020-04-01|edgar/data/1000230/0001437749-20-006737.txt|edgar/data/1000230/0001437749-20-006737-index.html
1000230|OPTICAL CABLE CORP|8-K|2020-04-21|edgar/data/1000230/0001437749-20-008129.txt|edgar/data/1000230/0001437749-20-008129-index.html
1000230|OPTICAL CABLE CORP|8-K|2020-05-06|edgar/data/1000230/0001437749-20-009598.txt|edgar/data/1000230/0001437749-20-009598-index.html
1000230|OPTICAL CABLE CORP|8-K|2020-06-16|edgar/data/1000230/0001437749-20-013205.txt|edgar/data/1000230/0001437749-20-013205-index.html
1000230|OPTICAL CABLE CORP|SD|2020-05-27|edgar/data/1000230/0001437749-20-011836.txt|edgar/data/1000230/0001437749-20-011836-index.html
1000232|KENTUCKY BANCSHARES INC /KY/|10-Q|2020-05-11|edgar/data/1000232/0001558370-20-006144.txt|edgar/data/1000232/0001558370-20-006144-index.html
1000232|KENTUCKY BANCSHARES INC /KY/|8-K|2020-04-30|edgar/data/1000232/0001558370-20-004726.txt|edgar/data/1000232/0001558370-20-004726-index.html
1000232|KENTUCKY BANCSHARES INC /KY/|8-K|2020-06-16|edgar/data/1000232/0001558370-20-007554.txt|edgar/data/1000232/0001558370-20-007554-index.html
1000232|KENTUCKY BANCSHARES INC /KY/|8-K|2020-06-16|edgar/data/1000232/0001558370-20-007556.txt|edgar/data/1000232/0001558370-20-007556-index.html
1000232|KENTUCKY BANCSHARES INC /KY/|DEF 14A|2020-05-11|edgar/data/1000232/0001558370-20-006159.txt|edgar/data/1000232/0001558370-20-006159-index.html
1000249|FIRST EAGLE VARIABLE FUNDS|40-17G|2020-06-02|edgar/data/1000249/0000930413-20-001528.txt|edgar/data/1000249/0000930413-20-001528-index.html
1000249|FIRST EAGLE VARIABLE FUNDS|485BPOS|2020-04-20|edgar/data/1000249/0000930413-20-001120.txt|edgar/data/1000249/0000930413-20-001120-index.html
1000249|FIRST EAGLE VARIABLE FUNDS|485BPOS|2020-05-04|edgar/data/1000249/0000930413-20-001361.txt|edgar/data/1000249/0000930413-20-001361-index.html
1000249|FIRST EAGLE VARIABLE FUNDS|497J|2020-05-05|edgar/data/1000249/0000930413-20-001369.txt|edgar/data/1000249/0000930413-20-001369-index.html
1000249|FIRST EAGLE VARIABLE FUNDS|CORRESP|2020-06-05|edgar/data/1000249/0000930413-20-001553.txt|edgar/data/1000249/0000930413-20-001553-index.html
1000249|FIRST EAGLE VARIABLE FUNDS|CORRESP|2020-06-22|edgar/data/1000249/0000930413-20-001636.txt|edgar/data/1000249/0000930413-20-001636-index.html
1000249|FIRST EAGLE VARIABLE FUNDS|NPORT-P|2020-05-28|edgar/data/1000249/0001752724-20-107474.txt|edgar/data/1000249/0001752724-20-107474-index.html
1000264|ALGER ASSOCIATES INC|SC 13G/A|2020-05-08|edgar/data/1000264/0001193125-20-137241.txt|edgar/data/1000264/0001193125-20-137241-index.html
1000264|ALGER ASSOCIATES INC|SC 13G/A|2020-05-08|edgar/data/1000264/0001193125-20-137253.txt|edgar/data/1000264/0001193125-20-137253-index.html
1000275|ROYAL BANK OF CANADA|10-D|2020-04-16|edgar/data/1000275/0001214659-20-003406.txt|edgar/data/1000275/0001214659-20-003406-index.html
1000275|ROYAL BANK OF CANADA|10-D|2020-05-14|edgar/data/1000275/0001214659-20-004555.txt|edgar/data/1000275/0001214659-20-004555-index.html
1000275|ROYAL BANK OF CANADA|10-D|2020-06-15|edgar/data/1000275/0001214659-20-005617.txt|edgar/data/1000275/0001214659-20-005617-index.html
1000275|ROYAL BANK OF CANADA|11-K|2020-06-26|edgar/data/1000275/0001104659-20-077276.txt|edgar/data/1000275/0001104659-20-077276-index.html
1000275|ROYAL BANK OF CANADA|11-K|2020-06-29|edgar/data/1000275/0001193125-20-182613.txt|edgar/data/1000275/0001193125-20-182613-index.html
1000275|ROYAL BANK OF CANADA|13F-HR/A|2020-06-16|edgar/data/1000275/0001567619-20-012198.txt|edgar/data/1000275/0001567619-20-012198-index.html
1000275|ROYAL BANK OF CANADA|13F-HR|2020-05-15|edgar/data/1000275/0001567619-20-010411.txt|edgar/data/1000275/0001567619-20-010411-index.html
1000275|ROYAL BANK OF CANADA|424B2|2020-04-01|edgar/data/1000275/0001140361-20-007714.txt|edgar/data/1000275/0001140361-20-007714-index.html
1000275|ROYAL BANK OF CANADA|424B2|2020-04-02|edgar/data/1000275/0001140361-20-007848.txt|edgar/data/1000275/0001140361-20-007848-index.html
1000275|ROYAL BANK OF CANADA|424B2|2020-04-03|edgar/data/1000275/0001140361-20-007963.txt|edgar/data/1000275/0001140361-20-007963-index.html
1000275|ROYAL BANK OF CANADA|424B2|2020-04-06|edgar/data/1000275/0001140361-20-008102.txt|edgar/data/1000275/0001140361-20-008102-index.html
1000275|ROYAL BANK OF CANADA|424B2|2020-04-06|edgar/data/1000275/0001140361-20-008125.txt|edgar/data/1000275/0001140361-20-008125-index.html
1000275|ROYAL BANK OF CANADA|424B2|2020-04-07|edgar/data/1000275/0001140361-20-008200.txt|edgar/data/1000275/0001140361-20-008200-index.html
1000275|ROYAL BANK OF CANADA|424B2|2020-04-07|edgar/data/1000275/0001140361-20-008235.txt|edgar/data/1000275/0001140361-20-008235-index.html
1000275|ROYAL BANK OF CANADA|424B2|2020-04-07|edgar/data/1000275/0001140361-20-008256.txt|edgar/data/1000275/0001140361-20-008256-index.html
1000275|ROYAL BANK OF CANADA|424B2|2020-04-08|edgar/data/1000275/0001140361-20-008321.txt|edgar/data/1000275/0001140361-20-008321-index.html
1000275|ROYAL BANK OF CANADA|424B2|2020-04-08|edgar/data/1000275/0001140361-20-008356.txt|edgar/data/1000275/0001140361-20-008356-index.html
1000275|ROYAL BANK OF CANADA|424B2|2020-04-09|edgar/data/1000275/0001140361-20-008442.txt|edgar/data/1000275/0001140361-20-008442-index.html
