1212545|WESTERN ALLIANCE BANCORPORATION|4|2021-09-17|edgar/data/1212545/0001212545-21-000157.txt|edgar/data/1212545/0001212545-21-000157-index.html
1212545|WESTERN ALLIANCE BANCORPORATION|8-A12B|2021-09-22|edgar/data/1212545/0001193125-21-279457.txt|edgar/data/1212545/0001193125-21-279457-index.html
1212545|WESTERN ALLIANCE BANCORPORATION|8-K|2021-07-01|edgar/data/1212545/0001212545-21-000140.txt|edgar/data/1212545/0001212545-21-000140-index.html
1212545|WESTERN ALLIANCE BANCORPORATION|8-K|2021-07-15|edgar/data/1212545/0001212545-21-000146.txt|edgar/data/1212545/0001212545-21-000146-index.html
1212545|WESTERN ALLIANCE BANCORPORATION|8-K|2021-07-27|edgar/data/1212545/0001212545-21-000148.txt|edgar/data/1212545/0001212545-21-000148-index.html
1212545|WESTERN ALLIANCE BANCORPORATION|8-K|2021-09-16|edgar/data/1212545/0001193125-21-275218.txt|edgar/data/1212545/0001193125-21-275218-index.html
1212545|WESTERN ALLIANCE BANCORPORATION|8-K|2021-09-22|edgar/data/1212545/0001193125-21-279401.txt|edgar/data/1212545/0001193125-21-279401-index.html
1212545|WESTERN ALLIANCE BANCORPORATION|CERT|2021-09-22|edgar/data/1212545/0000876661-21-001380.txt|edgar/data/1212545/0000876661-21-001380-index.html
1212545|WESTERN ALLIANCE BANCORPORATION|FWP|2021-09-15|edgar/data/1212545/0001193125-21-274039.txt|edgar/data/1212545/0001193125-21-274039-index.html
1212607|ALEXANDER MARK A|4|2021-07-06|edgar/data/1212607/0001025378-21-000076.txt|edgar/data/1212607/0001025378-21-000076-index.html
1212607|ALEXANDER MARK A|4|2021-09-03|edgar/data/1212607/0001209191-21-054731.txt|edgar/data/1212607/0001209191-21-054731-index.html
1212618|STIVALA MICHAEL A|4|2021-08-24|edgar/data/1212618/0001770991-21-000005.txt|edgar/data/1212618/0001770991-21-000005-index.html
1212698|WALFISH MARC JAY|4|2021-09-01|edgar/data/1212698/0001127602-21-024664.txt|edgar/data/1212698/0001127602-21-024664-index.html
1212707|JOHNSON MANUEL H|4|2021-08-30|edgar/data/1212707/0000906163-21-000086.txt|edgar/data/1212707/0000906163-21-000086-index.html
1212734|BENTEN R ANTHONY|4|2021-08-17|edgar/data/1212734/0001209191-21-051828.txt|edgar/data/1212734/0001209191-21-051828-index.html
1212776|KATZ CAROLYN|4|2021-07-02|edgar/data/1212776/0001567619-21-012889.txt|edgar/data/1212776/0001567619-21-012889-index.html
1212776|KATZ CAROLYN|4|2021-07-02|edgar/data/1212776/0001567619-21-012890.txt|edgar/data/1212776/0001567619-21-012890-index.html
1212776|KATZ CAROLYN|4|2021-07-06|edgar/data/1212776/0001272830-21-000214.txt|edgar/data/1212776/0001272830-21-000214-index.html
1212780|HALEY MARK T|4|2021-07-09|edgar/data/1212780/0001212780-21-000003.txt|edgar/data/1212780/0001212780-21-000003-index.html
"1212793|LAKE STREET FUND, L.P.|D/A|2021-09-08|edgar/data/1212793/0001836460-21-000034.txt|edgar/data/1212793/0001836460-21-000034-index.html"
1212809|DUFFY TERRENCE A|4|2021-09-16|edgar/data/1212809/0001156375-21-000109.txt|edgar/data/1212809/0001156375-21-000109-index.html
1212813|GEPSMAN MARTIN J|4|2021-08-23|edgar/data/1212813/0001156375-21-000095.txt|edgar/data/1212813/0001156375-21-000095-index.html
1212813|GEPSMAN MARTIN J|4|2021-08-30|edgar/data/1212813/0001156375-21-000099.txt|edgar/data/1212813/0001156375-21-000099-index.html
1212813|GEPSMAN MARTIN J|4|2021-09-08|edgar/data/1212813/0001156375-21-000101.txt|edgar/data/1212813/0001156375-21-000101-index.html
1212813|GEPSMAN MARTIN J|4|2021-09-13|edgar/data/1212813/0001156375-21-000103.txt|edgar/data/1212813/0001156375-21-000103-index.html
1212817|GILL PHUPINDER|4|2021-07-19|edgar/data/1212817/0001127602-21-022250.txt|edgar/data/1212817/0001127602-21-022250-index.html
1212817|GILL PHUPINDER|4|2021-07-23|edgar/data/1212817/0001127602-21-022448.txt|edgar/data/1212817/0001127602-21-022448-index.html
"1212897|NORTH RUN CAPITAL, LP|13F-HR/A|2021-08-17|edgar/data/1212897/0001315863-21-000708.txt|edgar/data/1212897/0001315863-21-000708-index.html"
"1212897|NORTH RUN CAPITAL, LP|13F-HR|2021-08-16|edgar/data/1212897/0001315863-21-000701.txt|edgar/data/1212897/0001315863-21-000701-index.html"
1212969|CAMAREN JAMES LAWRENCE|4|2021-09-16|edgar/data/1212969/0000753308-21-000157.txt|edgar/data/1212969/0000753308-21-000157-index.html
1212978|DONNELLY HOWARD W|4|2021-07-23|edgar/data/1212978/0001567619-21-013931.txt|edgar/data/1212978/0001567619-21-013931-index.html
1212986|CARSON RUSSELL L|4|2021-07-08|edgar/data/1212986/0000904454-21-000581.txt|edgar/data/1212986/0000904454-21-000581-index.html
1212986|CARSON RUSSELL L|4|2021-08-04|edgar/data/1212986/0000904454-21-000604.txt|edgar/data/1212986/0000904454-21-000604-index.html
1212992|DENICOLA ANTHONY J|3|2021-09-23|edgar/data/1212992/0000899243-21-037490.txt|edgar/data/1212992/0000899243-21-037490-index.html
1213029|BRAWLEY OTIS W|3|2021-09-29|edgar/data/1213029/0001209191-21-058102.txt|edgar/data/1213029/0001209191-21-058102-index.html
1213029|BRAWLEY OTIS W|4|2021-09-29|edgar/data/1213029/0001209191-21-058108.txt|edgar/data/1213029/0001209191-21-058108-index.html
"1213037|Cardiff Oncology, Inc.|10-Q|2021-08-05|edgar/data/1213037/0001628280-21-015834.txt|edgar/data/1213037/0001628280-21-015834-index.html"
"1213037|Cardiff Oncology, Inc.|3|2021-07-12|edgar/data/1213037/0001628280-21-013753.txt|edgar/data/1213037/0001628280-21-013753-index.html"
"1213037|Cardiff Oncology, Inc.|3|2021-07-13|edgar/data/1213037/0001628280-21-013784.txt|edgar/data/1213037/0001628280-21-013784-index.html"
"1213037|Cardiff Oncology, Inc.|4|2021-07-12|edgar/data/1213037/0001628280-21-013754.txt|edgar/data/1213037/0001628280-21-013754-index.html"
"1213037|Cardiff Oncology, Inc.|4|2021-07-14|edgar/data/1213037/0001628280-21-013826.txt|edgar/data/1213037/0001628280-21-013826-index.html"
"1213037|Cardiff Oncology, Inc.|4|2021-09-13|edgar/data/1213037/0001628280-21-018433.txt|edgar/data/1213037/0001628280-21-018433-index.html"
"1213037|Cardiff Oncology, Inc.|4|2021-09-22|edgar/data/1213037/0001628280-21-019057.txt|edgar/data/1213037/0001628280-21-019057-index.html"
"1213037|Cardiff Oncology, Inc.|8-K|2021-07-06|edgar/data/1213037/0001628280-21-013508.txt|edgar/data/1213037/0001628280-21-013508-index.html"
"1213037|Cardiff Oncology, Inc.|8-K|2021-07-12|edgar/data/1213037/0001628280-21-013733.txt|edgar/data/1213037/0001628280-21-013733-index.html"
"1213037|Cardiff Oncology, Inc.|8-K|2021-08-05|edgar/data/1213037/0001628280-21-015831.txt|edgar/data/1213037/0001628280-21-015831-index.html"
"1213037|Cardiff Oncology, Inc.|8-K|2021-08-25|edgar/data/1213037/0001628280-21-017578.txt|edgar/data/1213037/0001628280-21-017578-index.html"
"1213037|Cardiff Oncology, Inc.|8-K|2021-09-07|edgar/data/1213037/0001628280-21-018136.txt|edgar/data/1213037/0001628280-21-018136-index.html"
"1213037|Cardiff Oncology, Inc.|8-K|2021-09-08|edgar/data/1213037/0001628280-21-018216.txt|edgar/data/1213037/0001628280-21-018216-index.html"
1213041|GRAMMER ELIZABETH A|4|2021-08-24|edgar/data/1213041/0001567619-21-016282.txt|edgar/data/1213041/0001567619-21-016282-index.html
1213051|COKE MICHAEL A|4|2021-07-02|edgar/data/1213051/0001209191-21-045051.txt|edgar/data/1213051/0001209191-21-045051-index.html
1213051|COKE MICHAEL A|4|2021-08-05|edgar/data/1213051/0000899243-21-031736.txt|edgar/data/1213051/0000899243-21-031736-index.html
1213066|TRUSTCO BANK|13F-NT|2021-08-04|edgar/data/1213066/0001567619-21-014405.txt|edgar/data/1213066/0001567619-21-014405-index.html
1213140|Schwab Gisela|4|2021-07-02|edgar/data/1213140/0001457612-21-000084.txt|edgar/data/1213140/0001457612-21-000084-index.html
1213140|Schwab Gisela|4|2021-07-23|edgar/data/1213140/0000939767-21-000073.txt|edgar/data/1213140/0000939767-21-000073-index.html
1213140|Schwab Gisela|4|2021-07-28|edgar/data/1213140/0000939767-21-000074.txt|edgar/data/1213140/0000939767-21-000074-index.html
1213157|STEPHENS STEVEN DAN|4|2021-07-26|edgar/data/1213157/0000109380-21-000217.txt|edgar/data/1213157/0000109380-21-000217-index.html
1213166|HOWELL HILTON H JR|4|2021-09-17|edgar/data/1213166/0001567619-21-017238.txt|edgar/data/1213166/0001567619-21-017238-index.html
1213182|GERO JAMES|4|2021-07-01|edgar/data/1213182/0001593968-21-001749.txt|edgar/data/1213182/0001593968-21-001749-index.html
1213190|PHILLIPPY ROBERT J|4|2021-07-19|edgar/data/1213190/0001104657-21-000072.txt|edgar/data/1213190/0001104657-21-000072-index.html
1213190|PHILLIPPY ROBERT J|4|2021-07-20|edgar/data/1213190/0001567619-21-013705.txt|edgar/data/1213190/0001567619-21-013705-index.html
1213190|PHILLIPPY ROBERT J|4|2021-09-08|edgar/data/1213190/0001104657-21-000089.txt|edgar/data/1213190/0001104657-21-000089-index.html
1213191|RAUTH WILLIAM R III|4|2021-09-28|edgar/data/1213191/0000899243-21-038058.txt|edgar/data/1213191/0000899243-21-038058-index.html
1213206|MARATHON CAPITAL MANAGEMENT|13F-HR|2021-08-16|edgar/data/1213206/0001606587-21-001229.txt|edgar/data/1213206/0001606587-21-001229-index.html
1213211|IRVIN VERNON|3|2021-08-03|edgar/data/1213211/0001179110-21-007876.txt|edgar/data/1213211/0001179110-21-007876-index.html
1213211|IRVIN VERNON|4|2021-08-03|edgar/data/1213211/0001179110-21-007877.txt|edgar/data/1213211/0001179110-21-007877-index.html
1213211|IRVIN VERNON|4|2021-08-03|edgar/data/1213211/0001209191-21-049367.txt|edgar/data/1213211/0001209191-21-049367-index.html
1213211|IRVIN VERNON|4|2021-08-24|edgar/data/1213211/0001209191-21-053206.txt|edgar/data/1213211/0001209191-21-053206-index.html
1213237|DRISCOLL PAUL G|4|2021-08-13|edgar/data/1213237/0001209191-21-051422.txt|edgar/data/1213237/0001209191-21-051422-index.html
1213244|OLSCHAN BRIAN S|4|2021-07-28|edgar/data/1213244/0001209191-21-048463.txt|edgar/data/1213244/0001209191-21-048463-index.html
1213244|OLSCHAN BRIAN S|4|2021-07-30|edgar/data/1213244/0001209191-21-048838.txt|edgar/data/1213244/0001209191-21-048838-index.html
1213244|OLSCHAN BRIAN S|4|2021-08-03|edgar/data/1213244/0001209191-21-049381.txt|edgar/data/1213244/0001209191-21-049381-index.html
1213244|OLSCHAN BRIAN S|4|2021-08-05|edgar/data/1213244/0001209191-21-049975.txt|edgar/data/1213244/0001209191-21-049975-index.html
1213244|OLSCHAN BRIAN S|4|2021-08-06|edgar/data/1213244/0001209191-21-050211.txt|edgar/data/1213244/0001209191-21-050211-index.html
1213244|OLSCHAN BRIAN S|4|2021-08-11|edgar/data/1213244/0001209191-21-050888.txt|edgar/data/1213244/0001209191-21-050888-index.html
1213244|OLSCHAN BRIAN S|4|2021-08-13|edgar/data/1213244/0001209191-21-051425.txt|edgar/data/1213244/0001209191-21-051425-index.html
1213244|OLSCHAN BRIAN S|4|2021-08-18|edgar/data/1213244/0001209191-21-052250.txt|edgar/data/1213244/0001209191-21-052250-index.html
1213307|WELTERS ANTHONY|4|2021-09-03|edgar/data/1213307/0000899243-21-035125.txt|edgar/data/1213307/0000899243-21-035125-index.html
1213324|OSBORNE ALFRED E JR|3|2021-08-19|edgar/data/1213324/0000950142-21-002697.txt|edgar/data/1213324/0000950142-21-002697-index.html
1213324|OSBORNE ALFRED E JR|4|2021-07-02|edgar/data/1213324/0001104659-21-088955.txt|edgar/data/1213324/0001104659-21-088955-index.html
1213376|WICKES GENE H|4|2021-07-13|edgar/data/1213376/0001127602-21-021865.txt|edgar/data/1213376/0001127602-21-021865-index.html
1213376|WICKES GENE H|4|2021-07-22|edgar/data/1213376/0001127602-21-022374.txt|edgar/data/1213376/0001127602-21-022374-index.html
1213376|WICKES GENE H|4|2021-08-12|edgar/data/1213376/0001127602-21-023573.txt|edgar/data/1213376/0001127602-21-023573-index.html
1213376|WICKES GENE H|4|2021-08-20|edgar/data/1213376/0001127602-21-024105.txt|edgar/data/1213376/0001127602-21-024105-index.html
1213387|SKELTON JEFFREY L|4|2021-07-01|edgar/data/1213387/0001209191-21-044604.txt|edgar/data/1213387/0001209191-21-044604-index.html
1213435|PLEAS CHARLES III|4|2021-09-24|edgar/data/1213435/0001225208-21-012555.txt|edgar/data/1213435/0001225208-21-012555-index.html
1213555|BURKE ZANE M|3|2021-07-19|edgar/data/1213555/0001140361-21-024832.txt|edgar/data/1213555/0001140361-21-024832-index.html
1213555|BURKE ZANE M|4|2021-07-19|edgar/data/1213555/0001140361-21-024844.txt|edgar/data/1213555/0001140361-21-024844-index.html
1213556|NATIONWIDE PRIVATE PLACEMENT VARIABLE ACCOUNT 2|D/A|2021-07-14|edgar/data/1213556/0001213556-21-000001.txt|edgar/data/1213556/0001213556-21-000001-index.html
1213596|BAIRD W BLAKE|4|2021-08-05|edgar/data/1213596/0000899243-21-031735.txt|edgar/data/1213596/0000899243-21-031735-index.html
1213613|WOLFINGER F MARK|4|2021-09-01|edgar/data/1213613/0000852772-21-000080.txt|edgar/data/1213613/0000852772-21-000080-index.html
1213641|BURKE ROBERT D|4|2021-08-10|edgar/data/1213641/0001209191-21-050581.txt|edgar/data/1213641/0001209191-21-050581-index.html
1213660|BIMI International Medical Inc.|10-Q|2021-08-16|edgar/data/1213660/0001213900-21-043138.txt|edgar/data/1213660/0001213900-21-043138-index.html
1213660|BIMI International Medical Inc.|424B3|2021-07-12|edgar/data/1213660/0001213900-21-036539.txt|edgar/data/1213660/0001213900-21-036539-index.html
1213660|BIMI International Medical Inc.|8-K/A|2021-07-20|edgar/data/1213660/0001213900-21-037740.txt|edgar/data/1213660/0001213900-21-037740-index.html
1213660|BIMI International Medical Inc.|8-K|2021-07-19|edgar/data/1213660/0001213900-21-037381.txt|edgar/data/1213660/0001213900-21-037381-index.html
1213660|BIMI International Medical Inc.|8-K|2021-09-14|edgar/data/1213660/0001213900-21-047876.txt|edgar/data/1213660/0001213900-21-047876-index.html
1213660|BIMI International Medical Inc.|CORRESP|2021-07-07|edgar/data/1213660/0001213900-21-035895.txt|edgar/data/1213660/0001213900-21-035895-index.html
1213660|BIMI International Medical Inc.|EFFECT|2021-07-09|edgar/data/1213660/9999999995-21-002706.txt|edgar/data/1213660/9999999995-21-002706-index.html
1213660|BIMI International Medical Inc.|PRE 14A|2021-09-27|edgar/data/1213660/0001213900-21-050027.txt|edgar/data/1213660/0001213900-21-050027-index.html
1213660|BIMI International Medical Inc.|S-1/A|2021-07-07|edgar/data/1213660/0001213900-21-035872.txt|edgar/data/1213660/0001213900-21-035872-index.html
1213660|BIMI International Medical Inc.|UPLOAD|2021-07-07|edgar/data/1213660/0000000000-21-008354.txt|edgar/data/1213660/0000000000-21-008354-index.html
1213693|QUAIN MITCHELL I|3|2021-08-12|edgar/data/1213693/0000899243-21-032911.txt|edgar/data/1213693/0000899243-21-032911-index.html
1213693|QUAIN MITCHELL I|4|2021-07-01|edgar/data/1213693/0001209191-21-044247.txt|edgar/data/1213693/0001209191-21-044247-index.html
1213693|QUAIN MITCHELL I|4|2021-08-10|edgar/data/1213693/0000921895-21-001970.txt|edgar/data/1213693/0000921895-21-001970-index.html
1213693|QUAIN MITCHELL I|4|2021-08-17|edgar/data/1213693/0000921895-21-002141.txt|edgar/data/1213693/0000921895-21-002141-index.html
1213693|QUAIN MITCHELL I|4|2021-08-19|edgar/data/1213693/0000921895-21-002167.txt|edgar/data/1213693/0000921895-21-002167-index.html
1213709|WEINSTEIN ROBERT|4|2021-07-15|edgar/data/1213709/0001104659-21-092716.txt|edgar/data/1213709/0001104659-21-092716-index.html
1213709|WEINSTEIN ROBERT|4|2021-07-30|edgar/data/1213709/0000950138-21-000394.txt|edgar/data/1213709/0000950138-21-000394-index.html
1213712|CUMMINGS ROBERT F JR|4|2021-07-02|edgar/data/1213712/0001127602-21-021206.txt|edgar/data/1213712/0001127602-21-021206-index.html
1213712|CUMMINGS ROBERT F JR|4|2021-09-22|edgar/data/1213712/0001045309-21-000088.txt|edgar/data/1213712/0001045309-21-000088-index.html
1213741|DUSSAULT SCOTT J|4|2021-07-29|edgar/data/1213741/0001104659-21-097684.txt|edgar/data/1213741/0001104659-21-097684-index.html
1213762|NEON LIBERTY EMERGING MARKETS FUND LP|D/A|2021-08-25|edgar/data/1213762/0001315863-21-000711.txt|edgar/data/1213762/0001315863-21-000711-index.html
"1213766|Manzanita Fund, LLC|D/A|2021-07-29|edgar/data/1213766/0001213766-21-000001.txt|edgar/data/1213766/0001213766-21-000001-index.html"
1213773|BRANZAN ALTERNATIVE INVESTMENT FUND L L L P|D/A|2021-07-16|edgar/data/1213773/0001213773-21-000002.txt|edgar/data/1213773/0001213773-21-000002-index.html
1213809|DYADIC INTERNATIONAL INC|10-K/A|2021-07-27|edgar/data/1213809/0001437749-21-017634.txt|edgar/data/1213809/0001437749-21-017634-index.html
1213809|DYADIC INTERNATIONAL INC|10-Q|2021-08-12|edgar/data/1213809/0001437749-21-019688.txt|edgar/data/1213809/0001437749-21-019688-index.html
1213809|DYADIC INTERNATIONAL INC|4|2021-08-16|edgar/data/1213809/0001493152-21-020047.txt|edgar/data/1213809/0001493152-21-020047-index.html
1213809|DYADIC INTERNATIONAL INC|8-K|2021-07-27|edgar/data/1213809/0001437749-21-017631.txt|edgar/data/1213809/0001437749-21-017631-index.html
1213809|DYADIC INTERNATIONAL INC|8-K|2021-07-27|edgar/data/1213809/0001437749-21-017633.txt|edgar/data/1213809/0001437749-21-017633-index.html
1213809|DYADIC INTERNATIONAL INC|8-K|2021-08-11|edgar/data/1213809/0001437749-21-019373.txt|edgar/data/1213809/0001437749-21-019373-index.html
1213809|DYADIC INTERNATIONAL INC|8-K|2021-08-12|edgar/data/1213809/0001437749-21-019689.txt|edgar/data/1213809/0001437749-21-019689-index.html
1213809|DYADIC INTERNATIONAL INC|S-8 POS|2021-08-12|edgar/data/1213809/0001437749-21-019690.txt|edgar/data/1213809/0001437749-21-019690-index.html
1213809|DYADIC INTERNATIONAL INC|S-8|2021-08-12|edgar/data/1213809/0001437749-21-019717.txt|edgar/data/1213809/0001437749-21-019717-index.html
1213867|ERB JOHN L|4|2021-08-20|edgar/data/1213867/0001596771-21-000048.txt|edgar/data/1213867/0001596771-21-000048-index.html
1213869|NIGON RICHARD|4|2021-09-02|edgar/data/1213869/0001526513-21-000003.txt|edgar/data/1213869/0001526513-21-000003-index.html
1213886|NAVARRE RICHARD A|4|2021-07-01|edgar/data/1213886/0001590584-21-000082.txt|edgar/data/1213886/0001590584-21-000082-index.html
1213895|DESOUZA ERROL B|4|2021-07-02|edgar/data/1213895/0001209191-21-044688.txt|edgar/data/1213895/0001209191-21-044688-index.html
1213897|COOPER WARREN D|4|2021-08-05|edgar/data/1213897/0001192482-21-000643.txt|edgar/data/1213897/0001192482-21-000643-index.html
1213928|GELLERT JAY M|4|2021-07-06|edgar/data/1213928/0000740260-21-000146.txt|edgar/data/1213928/0000740260-21-000146-index.html
1213928|GELLERT JAY M|4|2021-07-16|edgar/data/1213928/0000740260-21-000156.txt|edgar/data/1213928/0000740260-21-000156-index.html
1213947|WOYS JAMES|4|2021-07-02|edgar/data/1213947/0001179929-21-000126.txt|edgar/data/1213947/0001179929-21-000126-index.html
1213991|STEINOUR STEPHEN D|4|2021-07-12|edgar/data/1213991/0001225208-21-010580.txt|edgar/data/1213991/0001225208-21-010580-index.html
1213991|STEINOUR STEPHEN D|4|2021-07-19|edgar/data/1213991/0001225208-21-010764.txt|edgar/data/1213991/0001225208-21-010764-index.html
1214009|CIRINO MARIA|3|2021-07-21|edgar/data/1214009/0001628280-21-014202.txt|edgar/data/1214009/0001628280-21-014202-index.html
1214009|CIRINO MARIA|4|2021-07-27|edgar/data/1214009/0001628280-21-014576.txt|edgar/data/1214009/0001628280-21-014576-index.html
1214029|ZIEGLER ANN ELIZABETH|4|2021-09-24|edgar/data/1214029/0001209191-21-057667.txt|edgar/data/1214029/0001209191-21-057667-index.html
1214029|ZIEGLER ANN ELIZABETH|4|2021-09-24|edgar/data/1214029/0001209191-21-057671.txt|edgar/data/1214029/0001209191-21-057671-index.html
1214045|MCCORMICK ROBERT J|4|2021-07-29|edgar/data/1214045/0001567619-21-014171.txt|edgar/data/1214045/0001567619-21-014171-index.html
1214045|MCCORMICK ROBERT J|4|2021-09-07|edgar/data/1214045/0001567619-21-016789.txt|edgar/data/1214045/0001567619-21-016789-index.html
1214089|Dowd James A.|4|2021-09-01|edgar/data/1214089/0001209191-21-054191.txt|edgar/data/1214089/0001209191-21-054191-index.html
1214107|OPPENHEIMER PETER|4|2021-07-16|edgar/data/1214107/0001209191-21-046928.txt|edgar/data/1214107/0001209191-21-046928-index.html
1214123|EBERSMAN DAVID A|4|2021-07-14|edgar/data/1214123/0001209191-21-046703.txt|edgar/data/1214123/0001209191-21-046703-index.html
1214123|EBERSMAN DAVID A|4|2021-08-10|edgar/data/1214123/0001209191-21-050732.txt|edgar/data/1214123/0001209191-21-050732-index.html
1214127|LAVIGNE LOUIS J JR|4|2021-08-18|edgar/data/1214127/0001209191-21-052324.txt|edgar/data/1214127/0001209191-21-052324-index.html
1214133|SCHELLER RICHARD H|3|2021-09-14|edgar/data/1214133/0001209191-21-056044.txt|edgar/data/1214133/0001209191-21-056044-index.html
1214133|SCHELLER RICHARD H|4|2021-08-06|edgar/data/1214133/0000899243-21-031954.txt|edgar/data/1214133/0000899243-21-031954-index.html
1214133|SCHELLER RICHARD H|4|2021-08-09|edgar/data/1214133/0001209191-21-050471.txt|edgar/data/1214133/0001209191-21-050471-index.html
1214133|SCHELLER RICHARD H|4|2021-09-16|edgar/data/1214133/0001209191-21-056395.txt|edgar/data/1214133/0001209191-21-056395-index.html
1214133|SCHELLER RICHARD H|4|2021-09-16|edgar/data/1214133/0001209191-21-056524.txt|edgar/data/1214133/0001209191-21-056524-index.html
1214156|COOK TIMOTHY D|4|2021-08-24|edgar/data/1214156/0000320193-21-000071.txt|edgar/data/1214156/0000320193-21-000071-index.html
1214156|COOK TIMOTHY D|4|2021-08-26|edgar/data/1214156/0000320193-21-000073.txt|edgar/data/1214156/0000320193-21-000073-index.html
1214156|COOK TIMOTHY D|4|2021-09-28|edgar/data/1214156/0000320193-21-000081.txt|edgar/data/1214156/0000320193-21-000081-index.html
1214183|FIRST UNITED BANK TRUST/|13F-HR|2021-07-19|edgar/data/1214183/0001104659-21-093464.txt|edgar/data/1214183/0001104659-21-093464-index.html
1214197|POINTER OFFSHORE LTD|D/A|2021-07-26|edgar/data/1214197/0001214197-21-000001.txt|edgar/data/1214197/0001214197-21-000001-index.html
1214206|DVORAK KATHLEEN S|4|2021-09-16|edgar/data/1214206/0000712034-21-000117.txt|edgar/data/1214206/0000712034-21-000117-index.html
1214212|SPERLING SCOTT M|4|2021-07-07|edgar/data/1214212/0001127602-21-021674.txt|edgar/data/1214212/0001127602-21-021674-index.html
1214268|CIRUZZI VINCENT|4|2021-07-02|edgar/data/1214268/0001035443-21-000165.txt|edgar/data/1214268/0001035443-21-000165-index.html
1214268|CIRUZZI VINCENT|4|2021-08-03|edgar/data/1214268/0001035443-21-000213.txt|edgar/data/1214268/0001035443-21-000213-index.html
1214277|KILROY JOHN B JR|4|2021-07-16|edgar/data/1214277/0001025996-21-000157.txt|edgar/data/1214277/0001025996-21-000157-index.html
1214277|KILROY JOHN B JR|4|2021-09-17|edgar/data/1214277/0001127602-21-025523.txt|edgar/data/1214277/0001127602-21-025523-index.html
1214281|ROSE TYLER H|4|2021-07-16|edgar/data/1214281/0001025996-21-000159.txt|edgar/data/1214281/0001025996-21-000159-index.html
1214294|PATEL AMIT N|4|2021-07-02|edgar/data/1214294/0001209191-21-045174.txt|edgar/data/1214294/0001209191-21-045174-index.html
1214314|LAMAR ADVERTISING SOUTHWEST INC|424B3|2021-08-04|edgar/data/1214314/0001193125-21-236122.txt|edgar/data/1214314/0001193125-21-236122-index.html
1214314|LAMAR ADVERTISING SOUTHWEST INC|CORRESP|2021-07-29|edgar/data/1214314/0001193125-21-229378.txt|edgar/data/1214314/0001193125-21-229378-index.html
1214314|LAMAR ADVERTISING SOUTHWEST INC|EFFECT|2021-07-30|edgar/data/1214314/9999999995-21-003003.txt|edgar/data/1214314/9999999995-21-003003-index.html
1214314|LAMAR ADVERTISING SOUTHWEST INC|S-4|2021-07-15|edgar/data/1214314/0001193125-21-216489.txt|edgar/data/1214314/0001193125-21-216489-index.html
1214314|LAMAR ADVERTISING SOUTHWEST INC|UPLOAD|2021-07-29|edgar/data/1214314/0000000000-21-009351.txt|edgar/data/1214314/0000000000-21-009351-index.html
1214318|OUTDOOR MARKETING SYSTEMS LLC|424B3|2021-08-04|edgar/data/1214318/0001193125-21-236122.txt|edgar/data/1214318/0001193125-21-236122-index.html
1214318|OUTDOOR MARKETING SYSTEMS LLC|CORRESP|2021-07-29|edgar/data/1214318/0001193125-21-229378.txt|edgar/data/1214318/0001193125-21-229378-index.html
1214318|OUTDOOR MARKETING SYSTEMS LLC|EFFECT|2021-07-30|edgar/data/1214318/9999999995-21-003003.txt|edgar/data/1214318/9999999995-21-003003-index.html
1214318|OUTDOOR MARKETING SYSTEMS LLC|S-4|2021-07-15|edgar/data/1214318/0001193125-21-216489.txt|edgar/data/1214318/0001193125-21-216489-index.html
1214318|OUTDOOR MARKETING SYSTEMS LLC|UPLOAD|2021-07-29|edgar/data/1214318/0000000000-21-009351.txt|edgar/data/1214318/0000000000-21-009351-index.html
1214319|DOONER JOHN J JR|4|2021-08-05|edgar/data/1214319/0001437749-21-018794.txt|edgar/data/1214319/0001437749-21-018794-index.html
1214402|SCHWEIGER WERNER J|4|2021-08-13|edgar/data/1214402/0001127602-21-023684.txt|edgar/data/1214402/0001127602-21-023684-index.html
1214407|METCALFE NORMAN J|4|2021-07-08|edgar/data/1214407/0001209191-21-046056.txt|edgar/data/1214407/0001209191-21-046056-index.html
1214452|SMITH DAVID F|4|2021-07-02|edgar/data/1214452/0001562180-21-004707.txt|edgar/data/1214452/0001562180-21-004707-index.html
1214505|NICHOL GEOFFREY|4/A|2021-09-20|edgar/data/1214505/0001179110-21-008869.txt|edgar/data/1214505/0001179110-21-008869-index.html
1214505|NICHOL GEOFFREY|4|2021-07-06|edgar/data/1214505/0001140361-21-023540.txt|edgar/data/1214505/0001140361-21-023540-index.html
1214531|HAVERTY RAWSON JR|4|2021-09-15|edgar/data/1214531/0001127602-21-025328.txt|edgar/data/1214531/0001127602-21-025328-index.html
1214552|SMITH SHERRY M|4|2021-09-10|edgar/data/1214552/0001230245-21-000117.txt|edgar/data/1214552/0001230245-21-000117-index.html
1214566|FELDMAN ALAN D|4|2021-07-02|edgar/data/1214566/0001062993-21-006263.txt|edgar/data/1214566/0001062993-21-006263-index.html
1214566|FELDMAN ALAN D|4|2021-08-03|edgar/data/1214566/0001062993-21-006954.txt|edgar/data/1214566/0001062993-21-006954-index.html
1214581|REYES JOSE OCTAVIO|4|2021-08-03|edgar/data/1214581/0001141391-21-000162.txt|edgar/data/1214581/0001141391-21-000162-index.html
1214583|TUGGLE CLYDE C|4|2021-07-01|edgar/data/1214583/0001415889-21-003348.txt|edgar/data/1214583/0001415889-21-003348-index.html
